timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.0,1,0,10.0
2025-12-20 11:04:47,0.2877741848356855,1,0,10.0
2025-12-20 11:04:47,0.29196651660650463,1,0,10.0
2025-12-20 11:04:48,0.2811137548317303,1,0,10.0
2025-12-20 11:04:48,0.2639389063988235,1,0,10.0
2025-12-20 11:04:48,0.2851490646781406,1,0,10.0
2025-12-20 11:04:48,0.2831411745697697,1,0,10.0
2025-12-20 11:04:48,0.29550410440909003,1,0,10.0
2025-12-20 11:04:48,0.28699844187595513,1,0,10.0
2025-12-20 11:04:48,0.0,1,0,10.0
2025-12-20 11:04:48,0.0,1,0,10.0
2025-12-20 11:04:48,0.0,1,0,10.0
2025-12-20 11:04:48,0.0,1,0,10.0
2025-12-20 11:04:48,0.0,1,0,10.0
2025-12-20 11:04:48,0.2808885139530449,1,0,10.0
2025-12-20 11:04:48,0.2848167933996828,1,0,10.0
2025-12-20 11:04:48,0.2739651451139301,1,0,10.0
2025-12-20 11:04:48,0.25809991427664347,1,0,10.0
2025-12-20 11:04:48,0.27730576060992446,1,0,10.0
2025-12-20 11:04:48,0.28895646625611493,1,0,10.0
2025-12-20 11:04:48,0.2776948333586708,1,0,10.0
2025-12-20 11:04:49,0.2694111545902047,1,0,10.0
2025-12-20 11:04:49,0.27711994775827054,1,0,10.0
2025-12-20 11:04:49,0.2868605434979329,1,0,10.0
2025-12-20 11:04:49,0.2693046797878646,1,0,10.0
2025-12-20 11:04:49,0.289534767151967,1,0,10.0
2025-12-20 11:04:49,0.28681465364304715,1,0,10.0
2025-12-20 11:04:49,0.28681465364304715,1,0,10.0
2025-12-20 11:04:49,0.229899580069314,1,0,10.0
2025-12-20 11:04:49,0.24015286095751273,1,0,10.0
2025-12-20 11:04:49,0.2496280829794904,1,0,10.0
2025-12-20 11:04:49,0.2674562455802506,2,0,20.0
2025-12-20 11:04:49,0.27047164238153176,2,0,20.0
2025-12-20 11:04:49,0.2588405891917483,2,0,20.0
2025-12-20 11:04:49,0.2877343797990547,2,0,20.0
2025-12-20 11:04:49,0.2695846269846933,2,0,20.0
2025-12-20 11:04:49,0.2604980353871489,2,0,20.0
2025-12-20 11:04:49,0.26370421492580953,2,0,20.0
2025-12-20 11:04:49,0.2737435695519602,2,0,20.0
2025-12-20 11:04:49,0.25077076458835357,2,0,20.0
2025-12-20 11:04:49,0.28648052732777163,2,0,20.0
2025-12-20 11:04:50,0.30752424725790206,2,0,20.0
2025-12-20 11:04:50,0.30752424725790206,2,0,20.0
2025-12-20 11:04:50,0.2795730736926419,2,0,20.0
2025-12-20 11:04:50,0.23569916240951166,2,0,20.0
2025-12-20 11:04:50,0.24535642115602635,2,0,20.0
2025-12-20 11:04:50,0.24887587388677762,2,0,20.0
2025-12-20 11:04:50,0.24307394295909965,2,0,20.0
2025-12-20 11:04:50,0.20188324005887548,2,0,20.0
2025-12-20 11:04:50,0.24771455467999556,2,0,20.0
2025-12-20 11:04:50,0.2840438096490599,3,0,30.0
2025-12-20 11:04:50,0.2840438096490599,3,0,30.0
2025-12-20 11:04:50,0.30692191385387535,3,0,30.0
2025-12-20 11:04:50,0.2837915702924246,3,0,30.0
2025-12-20 11:04:50,0.3096319534731965,3,0,30.0
2025-12-20 11:04:50,0.28821990051567825,3,0,30.0
2025-12-20 11:04:50,0.3232777870772138,3,0,30.0
2025-12-20 11:04:50,0.2832303942343705,3,0,30.0
2025-12-20 11:04:50,0.27522527194757884,3,0,30.0
2025-12-20 11:04:50,0.2836224024228782,3,0,30.0
2025-12-20 11:04:50,0.3252969557539941,3,0,30.0
2025-12-20 11:04:51,0.30275176671882414,3,0,30.0
2025-12-20 11:04:51,0.25595641806842473,3,0,30.0
2025-12-20 11:04:51,0.25579328408056434,3,0,30.0
2025-12-20 11:04:51,0.2866556467462068,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.0,3,0,30.0
2025-12-20 11:04:51,0.17925334776501767,3,0,30.0
2025-12-20 11:04:51,0.22965297949997032,3,0,30.0
2025-12-20 11:04:51,0.2593404513675121,3,0,30.0
2025-12-20 11:04:51,0.23226796261870256,3,0,30.0
2025-12-20 11:04:51,0.21836768245780802,3,0,30.0
2025-12-20 11:04:51,0.20808229878780488,3,0,30.0
2025-12-20 11:04:51,0.20978081593208212,3,0,30.0
2025-12-20 11:04:51,0.2203486966471329,3,0,30.0
2025-12-20 11:04:51,0.22858056649026884,3,0,30.0
2025-12-20 11:04:52,0.2355244220727356,3,0,30.0
2025-12-20 11:04:52,0.2360387775752958,3,0,30.0
2025-12-20 11:04:52,0.19625134890204535,3,0,30.0
2025-12-20 11:04:52,0.21744520498462844,3,0,30.0
2025-12-20 11:04:52,0.2107067517216757,3,0,30.0
2025-12-20 11:04:52,0.24084200795522492,3,0,30.0
2025-12-20 11:04:52,0.23270620433714212,3,0,30.0
2025-12-20 11:04:52,0.2229727024548268,3,0,30.0
2025-12-20 11:04:52,0.22568147060630434,3,0,30.0
2025-12-20 11:04:52,0.2553046079611995,4,0,40.0
2025-12-20 11:04:52,0.23736238442986868,4,0,40.0
2025-12-20 11:04:52,0.2509586480284043,4,0,40.0
2025-12-20 11:04:52,0.23742032801226853,4,0,40.0
2025-12-20 11:04:52,0.26580010166814655,4,0,40.0
2025-12-20 11:04:52,0.3008663827426843,4,0,40.0
2025-12-20 11:04:52,0.2828328082974627,4,0,40.0
2025-12-20 11:04:52,0.26136363636363635,4,0,40.0
2025-12-20 11:04:52,0.0,4,0,40.0
2025-12-20 11:04:52,0.0,4,0,40.0
2025-12-20 11:04:52,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:53,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.29156893808473494,4,0,40.0
2025-12-20 11:04:54,0.2857099926913379,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.0,4,0,40.0
2025-12-20 11:04:54,0.2874145011645144,4,0,40.0
2025-12-20 11:04:54,0.29631184249696685,4,0,40.0
2025-12-20 11:04:54,0.29245669126321483,4,0,40.0
2025-12-20 11:04:54,0.29186732160681716,4,0,40.0
2025-12-20 11:04:54,0.2997957895748523,4,0,40.0
2025-12-20 11:04:54,0.27931894161389537,4,0,40.0
2025-12-20 11:04:54,0.26034319778990556,4,0,40.0
2025-12-20 11:04:55,0.28407340036860557,4,0,40.0
2025-12-20 11:04:55,0.2821442036732411,4,0,40.0
2025-12-20 11:04:55,0.2873351461976031,4,0,40.0
2025-12-20 11:04:55,0.27806184876059825,4,0,40.0
2025-12-20 11:04:55,0.2929412157324046,4,0,40.0
2025-12-20 11:04:55,0.2781282387566582,4,0,40.0
2025-12-20 11:04:55,0.2851045143593214,4,0,40.0
2025-12-20 11:04:55,0.2894164850549184,4,0,40.0
2025-12-20 11:04:55,0.295735776835933,4,0,40.0
2025-12-20 11:04:55,0.2744555993126596,4,0,40.0
2025-12-20 11:04:55,0.29870346766412587,4,0,40.0
2025-12-20 11:04:55,0.26100078222139184,4,0,40.0
2025-12-20 11:04:55,0.26951459414692325,4,0,40.0
2025-12-20 11:04:55,0.27740426432911197,4,0,40.0
2025-12-20 11:04:55,0.2975531679721137,4,0,40.0
2025-12-20 11:04:55,0.2929412157324046,4,0,40.0
2025-12-20 11:04:55,0.27852504052213406,4,0,40.0
2025-12-20 11:04:55,0.28014480157383836,4,0,40.0
2025-12-20 11:04:55,0.2779803299901458,4,0,40.0
2025-12-20 11:04:55,0.3076936044415716,4,0,40.0
2025-12-20 11:04:56,0.2803885834888994,4,0,40.0
2025-12-20 11:04:56,0.2952898868363867,4,0,40.0
2025-12-20 11:04:56,0.28407340036860557,4,0,40.0
2025-12-20 11:04:56,0.2937008233755645,4,0,40.0
2025-12-20 11:04:56,0.27740426432911197,4,0,40.0
2025-12-20 11:04:56,0.3018632341925295,4,0,40.0
2025-12-20 11:04:56,0.26979942156646597,4,0,40.0
2025-12-20 11:04:56,0.2747520581479319,4,0,40.0
2025-12-20 11:04:56,0.2696017340937902,4,0,40.0
2025-12-20 11:04:56,0.25946362707055404,4,0,40.0
2025-12-20 11:04:56,0.265284202955642,4,0,40.0
2025-12-20 11:04:56,0.2924472254572674,4,0,40.0
2025-12-20 11:04:56,0.2880360558005186,4,0,40.0
2025-12-20 11:04:56,0.26892289371532896,4,0,40.0
2025-12-20 11:04:56,0.2602071670759048,4,0,40.0
2025-12-20 11:04:56,0.25973033625377717,4,0,40.0
2025-12-20 11:04:56,0.298923040405806,4,0,40.0
2025-12-20 11:04:56,0.2695995994695558,4,0,40.0
2025-12-20 11:04:56,0.27009812932695404,4,0,40.0
2025-12-20 11:04:56,0.2939036092784443,4,0,40.0
2025-12-20 11:04:56,0.30934619347059894,4,0,40.0
2025-12-20 11:04:57,0.2987361024603955,4,0,40.0
2025-12-20 11:04:57,0.2993408022907076,4,0,40.0
2025-12-20 11:04:57,0.3093311034034036,4,0,40.0
2025-12-20 11:04:57,0.27948861106382494,4,0,40.0
2025-12-20 11:04:57,0.25942247803009044,4,0,40.0
2025-12-20 11:04:57,0.30790875632898873,4,0,40.0
2025-12-20 11:04:57,0.3207098298342353,4,0,40.0
2025-12-20 11:04:57,0.31591062849536883,4,0,40.0
2025-12-20 11:04:57,0.2877999641305876,4,0,40.0
2025-12-20 11:04:57,0.31988715099584136,4,0,40.0
2025-12-20 11:04:57,0.31971133398623336,4,0,40.0
2025-12-20 11:04:57,0.2987361024603955,4,0,40.0
2025-12-20 11:04:57,0.2786564361898275,4,0,40.0
2025-12-20 11:04:57,0.3106927175203701,4,0,40.0
2025-12-20 11:04:57,0.28743564595907356,4,0,40.0
2025-12-20 11:04:57,0.3106927175203701,4,0,40.0
2025-12-20 11:04:57,0.31988715099584136,4,0,40.0
2025-12-20 11:04:57,0.3181634386181615,4,0,40.0
2025-12-20 11:04:57,0.32236697991358326,4,0,40.0
2025-12-20 11:04:57,0.3035061443762558,4,0,40.0
2025-12-20 11:04:58,0.29301666143823646,4,0,40.0
2025-12-20 11:04:58,0.29934123592288564,4,0,40.0
2025-12-20 11:04:58,0.29316903617989676,4,0,40.0
2025-12-20 11:04:58,0.29934123592288564,4,0,40.0
2025-12-20 11:04:58,0.3121084301192907,4,0,40.0
2025-12-20 11:04:58,0.3236788587377094,4,0,40.0
2025-12-20 11:04:58,0.2987361024603955,4,0,40.0
2025-12-20 11:04:58,0.3070806557420993,4,0,40.0
2025-12-20 11:04:58,0.2966092194362991,4,0,40.0
2025-12-20 11:04:58,0.29322160156782673,4,0,40.0
2025-12-20 11:04:58,0.27381870533747554,4,0,40.0
2025-12-20 11:04:58,0.2641998151079639,4,0,40.0
2025-12-20 11:04:58,0.3182037796475905,4,0,40.0
2025-12-20 11:04:58,0.29469074776492177,4,0,40.0
2025-12-20 11:04:58,0.316455064996109,4,0,40.0
2025-12-20 11:04:58,0.308523514632205,4,0,40.0
2025-12-20 11:04:58,0.31988715099584136,4,0,40.0
2025-12-20 11:04:58,0.28858931918383113,4,0,40.0
2025-12-20 11:04:58,0.283688260670752,4,0,40.0
2025-12-20 11:04:58,0.0,4,0,40.0
2025-12-20 11:04:59,0.2669670860397354,4,0,40.0
2025-12-20 11:04:59,0.0,4,0,40.0
2025-12-20 11:04:59,0.2810773122949593,4,0,40.0
2025-12-20 11:04:59,0.3113952714702057,4,0,40.0
2025-12-20 11:04:59,0.26553364001757196,4,0,40.0
2025-12-20 11:04:59,0.30088043705989354,4,0,40.0
2025-12-20 11:04:59,0.31282226047579165,4,0,40.0
2025-12-20 11:04:59,0.3124760838021655,4,0,40.0
2025-12-20 11:04:59,0.308523514632205,4,0,40.0
2025-12-20 11:04:59,0.2956239512184632,4,0,40.0
2025-12-20 11:04:59,0.2620526829465854,4,0,40.0
2025-12-20 11:04:59,0.30818738273375823,4,0,40.0
2025-12-20 11:04:59,0.3002036682145288,4,0,40.0
2025-12-20 11:04:59,0.29455139106016826,4,0,40.0
2025-12-20 11:04:59,0.2993408022907076,4,0,40.0
2025-12-20 11:04:59,0.3081748631921638,4,0,40.0
2025-12-20 11:04:59,0.308523514632205,4,0,40.0
2025-12-20 11:04:59,0.26847030097146496,4,0,40.0
2025-12-20 11:04:59,0.2516417582337439,4,0,40.0
2025-12-20 11:05:00,0.27554156941403063,4,0,40.0
2025-12-20 11:05:00,0.24547706330162625,4,0,40.0
2025-12-20 11:05:00,0.29419644466109907,4,0,40.0
2025-12-20 11:05:00,0.2886778698113812,4,0,40.0
2025-12-20 11:05:00,0.27497394096062533,4,0,40.0
2025-12-20 11:05:00,0.3268760470634645,4,0,40.0
2025-12-20 11:05:00,0.2987361024603955,4,0,40.0
2025-12-20 11:05:00,0.3169219510463565,4,0,40.0
2025-12-20 11:05:00,0.2881412618027054,4,0,40.0
2025-12-20 11:05:00,0.2744035787473448,4,0,40.0
2025-12-20 11:05:00,0.0,4,0,40.0
2025-12-20 11:05:00,0.288458335125708,4,0,40.0
2025-12-20 11:05:00,0.30070228686705014,4,0,40.0
2025-12-20 11:05:00,0.29029413288370104,4,0,40.0
2025-12-20 11:05:00,0.283688260670752,4,0,40.0
2025-12-20 11:05:00,0.3173383564182005,4,0,40.0
2025-12-20 11:05:00,0.28858931918383113,4,0,40.0
2025-12-20 11:05:00,0.2302639059430909,4,0,40.0
2025-12-20 11:05:00,0.24590431671557628,4,0,40.0
2025-12-20 11:05:00,0.0,4,0,40.0
2025-12-20 11:05:00,0.0,4,0,40.0
2025-12-20 11:05:01,0.2747784811560693,4,0,40.0
2025-12-20 11:05:01,0.29653737841368,4,0,40.0
2025-12-20 11:05:01,0.27190968957726375,4,0,40.0
2025-12-20 11:05:01,0.2635899163575153,4,0,40.0
2025-12-20 11:05:01,0.3128430032178382,4,0,40.0
2025-12-20 11:05:01,0.31909435687908977,4,0,40.0
2025-12-20 11:05:01,0.30243901089755215,4,0,40.0
2025-12-20 11:05:01,0.2948878011587542,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:01,0.2981505894016371,4,0,40.0
2025-12-20 11:05:01,0.28585791479002604,4,0,40.0
2025-12-20 11:05:01,0.2933406353284028,4,0,40.0
2025-12-20 11:05:01,0.29846098794347925,4,0,40.0
2025-12-20 11:05:01,0.2813535894770426,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:01,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.2695995994695558,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.28799902943291994,4,0,40.0
2025-12-20 11:05:02,0.29029413288370104,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.3267447726024879,4,0,40.0
2025-12-20 11:05:02,0.0,4,0,40.0
2025-12-20 11:05:02,0.324955727569313,4,0,40.0
2025-12-20 11:05:02,0.29583728294456013,4,0,40.0
2025-12-20 11:05:02,0.3084663096485819,4,0,40.0
2025-12-20 11:05:02,0.1719128687209299,4,0,40.0
2025-12-20 11:05:02,0.22236322121465213,4,0,40.0
2025-12-20 11:05:03,0.21712301366559986,4,0,40.0
2025-12-20 11:05:03,0.2528627595317194,5,0,50.0
2025-12-20 11:05:03,0.2696017340937902,5,0,50.0
2025-12-20 11:05:03,0.2499023104080803,5,0,50.0
2025-12-20 11:05:03,0.0,5,0,50.0
2025-12-20 11:05:03,0.30786767097030854,5,0,50.0
2025-12-20 11:05:03,0.3135422984251094,5,0,50.0
2025-12-20 11:05:03,0.32952445321242757,5,0,50.0
2025-12-20 11:05:03,0.33484403034447885,5,0,50.0
2025-12-20 11:05:03,0.29583728294456013,5,0,50.0
2025-12-20 11:05:03,0.3111506732579504,5,0,50.0
2025-12-20 11:05:03,0.314520440702713,5,0,50.0
2025-12-20 11:05:03,0.3218344092865432,5,0,50.0
2025-12-20 11:05:03,0.33511111944078587,5,0,50.0
2025-12-20 11:05:03,0.33511111944078587,5,0,50.0
2025-12-20 11:05:03,0.33499058093679124,5,0,50.0
2025-12-20 11:05:03,0.33553490965677657,5,0,50.0
2025-12-20 11:05:03,0.3222962454543378,5,0,50.0
2025-12-20 11:05:03,0.34319079140408754,5,0,50.0
2025-12-20 11:05:03,0.34069422546886163,5,0,50.0
2025-12-20 11:05:04,0.34099487646424687,5,0,50.0
2025-12-20 11:05:04,0.33779596534403644,5,0,50.0
2025-12-20 11:05:04,0.32910650329242236,5,0,50.0
2025-12-20 11:05:04,0.3518764735900734,5,0,50.0
2025-12-20 11:05:04,0.34877687264929486,5,0,50.0
2025-12-20 11:05:04,0.3185747993287468,5,0,50.0
2025-12-20 11:05:04,0.3339378762766175,5,0,50.0
2025-12-20 11:05:04,0.29039829672388207,5,0,50.0
2025-12-20 11:05:04,0.22093342950328015,5,0,50.0
2025-12-20 11:05:04,0.2944008326426176,5,0,50.0
2025-12-20 11:05:04,0.2685602847453138,5,0,50.0
2025-12-20 11:05:04,0.29245669126321483,5,0,50.0
2025-12-20 11:05:04,0.2690788642216495,5,0,50.0
2025-12-20 11:05:04,0.29583728294456013,5,0,50.0
2025-12-20 11:05:04,0.29191990402718115,5,0,50.0
2025-12-20 11:05:04,0.30775562578408194,5,0,50.0
2025-12-20 11:05:04,0.2884435692875904,5,0,50.0
2025-12-20 11:05:04,0.2937111390576985,5,0,50.0
2025-12-20 11:05:04,0.2852095347150718,5,0,50.0
2025-12-20 11:05:04,0.31670206495351305,5,0,50.0
2025-12-20 11:05:05,0.2315045711570813,5,0,50.0
2025-12-20 11:05:05,0.0,5,0,50.0
2025-12-20 11:05:05,0.26414732465309454,5,0,50.0
2025-12-20 11:05:05,0.27976077066072513,5,0,50.0
2025-12-20 11:05:05,0.2867586855652091,5,0,50.0
2025-12-20 11:05:05,0.0,5,0,50.0
2025-12-20 11:05:05,0.3297345273313417,5,0,50.0
2025-12-20 11:05:05,0.3466370814916724,5,0,50.0
2025-12-20 11:05:05,0.347193149978358,5,0,50.0
2025-12-20 11:05:05,0.0,5,0,50.0
2025-12-20 11:05:05,0.3442441607677792,5,0,50.0
2025-12-20 11:05:05,0.34168720837736305,5,0,50.0
2025-12-20 11:05:05,0.31419288528332934,5,0,50.0
2025-12-20 11:05:05,0.3156964683100538,5,0,50.0
2025-12-20 11:05:05,0.0,5,0,50.0
2025-12-20 11:05:05,0.18621998939207401,5,0,50.0
2025-12-20 11:05:05,0.20067172298954034,5,0,50.0
2025-12-20 11:05:05,0.22210784900904285,5,0,50.0
2025-12-20 11:05:05,0.21763610800841185,5,0,50.0
2025-12-20 11:05:05,0.23077763101819737,5,0,50.0
2025-12-20 11:05:06,0.24011672991752275,5,0,50.0
2025-12-20 11:05:06,0.240393015633582,5,0,50.0
2025-12-20 11:05:06,0.23232516186565827,5,0,50.0
2025-12-20 11:05:06,0.2499666654180602,5,0,50.0
2025-12-20 11:05:06,0.2203714652899828,5,0,50.0
2025-12-20 11:05:06,0.24041465641929932,5,0,50.0
2025-12-20 11:05:06,0.21586264742053846,5,0,50.0
2025-12-20 11:05:06,0.2112269167357442,5,0,50.0
2025-12-20 11:05:06,0.2025608383720891,5,0,50.0
2025-12-20 11:05:06,0.20163985437515208,5,0,50.0
2025-12-20 11:05:06,0.17403056634831943,5,0,50.0
2025-12-20 11:05:06,0.19318805867093547,5,0,50.0
2025-12-20 11:05:06,0.1568662442024088,5,0,50.0
2025-12-20 11:05:06,0.16239720554533188,5,0,50.0
2025-12-20 11:05:06,0.16999999999999998,5,0,50.0
2025-12-20 11:05:06,0.15443522912630003,5,0,50.0
2025-12-20 11:05:06,0.15578982330212135,5,0,50.0
2025-12-20 11:05:06,0.14994406711052527,5,0,50.0
2025-12-20 11:05:06,0.1810871763808844,5,0,50.0
2025-12-20 11:05:06,0.17701108942436267,5,0,50.0
2025-12-20 11:05:07,0.1967284729738346,5,0,50.0
2025-12-20 11:05:07,0.1752511481045398,5,0,50.0
2025-12-20 11:05:07,0.15393780065400414,5,0,50.0
2025-12-20 11:05:07,0.17786561264822134,5,0,50.0
2025-12-20 11:05:07,0.18460820317430449,5,0,50.0
2025-12-20 11:05:07,0.18163064367459994,5,0,50.0
2025-12-20 11:05:07,0.21730801847292797,5,0,50.0
2025-12-20 11:05:07,0.16422643270355838,5,0,50.0
2025-12-20 11:05:07,0.15892681321527494,5,0,50.0
2025-12-20 11:05:07,0.1489723826119187,5,0,50.0
2025-12-20 11:05:07,0.1489723826119187,5,0,50.0
2025-12-20 11:05:07,0.1491639961540527,5,0,50.0
2025-12-20 11:05:07,0.17386907937585186,5,0,50.0
2025-12-20 11:05:07,0.16484559516635094,5,0,50.0
2025-12-20 11:05:07,0.17665544429018332,5,0,50.0
2025-12-20 11:05:07,0.14893180915020382,5,0,50.0
2025-12-20 11:05:07,0.18460820317430449,5,0,50.0
2025-12-20 11:05:07,0.16506625970992356,5,0,50.0
2025-12-20 11:05:07,0.18338210067065924,5,0,50.0
2025-12-20 11:05:07,0.14298317715545916,5,0,50.0
2025-12-20 11:05:07,0.21398846723985016,5,0,50.0
2025-12-20 11:05:08,0.22017508373681074,5,0,50.0
2025-12-20 11:05:08,0.1466405659952623,5,0,50.0
2025-12-20 11:05:08,0.17700205893574134,5,0,50.0
2025-12-20 11:05:08,0.20039006707926169,5,0,50.0
2025-12-20 11:05:08,0.1812425470929332,5,0,50.0
2025-12-20 11:05:08,0.19793465710486283,5,0,50.0
2025-12-20 11:05:08,0.1551894703089158,5,0,50.0
2025-12-20 11:05:08,0.18615384615384617,5,0,50.0
2025-12-20 11:05:08,0.20608280525301098,5,0,50.0
2025-12-20 11:05:08,0.18867539784560355,5,0,50.0
2025-12-20 11:05:08,0.19817513843950785,5,0,50.0
2025-12-20 11:05:08,0.2017719477240308,5,0,50.0
2025-12-20 11:05:08,0.20701806232086592,5,0,50.0
2025-12-20 11:05:08,0.20416666666666666,5,0,50.0
2025-12-20 11:05:08,0.183668725602408,5,0,50.0
2025-12-20 11:05:08,0.17993607669774314,5,0,50.0
2025-12-20 11:05:08,0.25249966912950317,6,0,60.0
2025-12-20 11:05:08,0.21823370898613403,6,0,60.0
2025-12-20 11:05:08,0.25553637205168733,6,0,60.0
2025-12-20 11:05:08,0.2642327358440038,6,0,60.0
2025-12-20 11:05:08,0.26423492743239174,6,0,60.0
2025-12-20 11:05:09,0.2496047015643711,6,0,60.0
2025-12-20 11:05:09,0.2342954172013761,6,0,60.0
2025-12-20 11:05:09,0.2594010820533306,6,0,60.0
2025-12-20 11:05:09,0.2535036805126895,6,0,60.0
2025-12-20 11:05:09,0.21214471332591334,6,0,60.0
2025-12-20 11:05:09,0.16588250270261065,6,0,60.0
2025-12-20 11:05:09,0.25743912895792403,6,0,60.0
2025-12-20 11:05:09,0.2606952878429776,6,0,60.0
2025-12-20 11:05:09,0.1784832977701733,6,0,60.0
2025-12-20 11:05:09,0.18793642226164123,6,0,60.0
2025-12-20 11:05:09,0.2221535814559316,6,0,60.0
2025-12-20 11:05:09,0.24352525448594078,6,0,60.0
2025-12-20 11:05:09,0.22668763377357015,6,0,60.0
2025-12-20 11:05:09,0.1543776231479443,6,0,60.0
2025-12-20 11:05:09,0.28857674402851985,7,0,70.0
2025-12-20 11:05:09,0.250814812981611,7,0,70.0
2025-12-20 11:05:09,0.186720382952049,7,0,70.0
2025-12-20 11:05:09,0.16639994468948263,7,0,70.0
2025-12-20 11:05:09,0.2545954662364266,7,0,70.0
2025-12-20 11:05:10,0.1813427609800876,7,0,70.0
2025-12-20 11:05:10,0.1929665104660186,7,0,70.0
2025-12-20 11:05:10,0.2048057323775935,7,0,70.0
2025-12-20 11:05:10,0.2231920850331195,7,0,70.0
2025-12-20 11:05:10,0.17414583377821488,7,0,70.0
2025-12-20 11:05:10,0.19749226621675406,7,0,70.0
2025-12-20 11:05:10,0.1887264757980664,7,0,70.0
2025-12-20 11:05:10,0.2129026571430529,7,0,70.0
2025-12-20 11:05:10,0.2402624073062133,7,0,70.0
2025-12-20 11:05:10,0.22273363055416887,7,0,70.0
2025-12-20 11:05:10,0.2219980236982709,7,0,70.0
2025-12-20 11:05:10,0.2297782219263653,7,0,70.0
2025-12-20 11:05:10,0.23971689873938784,7,0,70.0
2025-12-20 11:05:10,0.2054100266515361,7,0,70.0
2025-12-20 11:05:10,0.23113770833287522,7,0,70.0
2025-12-20 11:05:10,0.22307947645203208,7,0,70.0
2025-12-20 11:05:10,0.23009490401419563,7,0,70.0
2025-12-20 11:05:10,0.22307947645203208,7,0,70.0
2025-12-20 11:05:10,0.24438163123671242,7,0,70.0
2025-12-20 11:05:11,0.27709582294700597,8,0,80.0
2025-12-20 11:05:11,0.21705847850313809,8,0,80.0
2025-12-20 11:05:11,0.21587896892564395,8,0,80.0
