timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-18 14:41:36,0.30131644330153123,0,0,0.0
2025-12-18 14:41:36,0.3308431824710639,0,0,0.0
2025-12-18 14:41:37,0.4487836094838824,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:37,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:38,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.0,0,0,0.0
2025-12-18 14:41:39,0.457909590885638,0,0,0.0
2025-12-18 14:41:39,0.4701946379082535,0,0,0.0
2025-12-18 14:41:39,0.4550733907528476,0,0,0.0
2025-12-18 14:41:39,0.4550733907528476,0,0,0.0
2025-12-18 14:41:39,0.40382344260825265,0,0,0.0
2025-12-18 14:41:39,0.40382344260825265,0,0,0.0
2025-12-18 14:41:40,0.40755114605224824,0,0,0.0
2025-12-18 14:41:40,0.39987564911679596,0,0,0.0
2025-12-18 14:41:40,0.41827637679350804,0,0,0.0
2025-12-18 14:41:40,0.39655282733446906,0,0,0.0
2025-12-18 14:41:40,0.39655282733446906,0,0,0.0
2025-12-18 14:41:40,0.40782672527617586,0,0,0.0
2025-12-18 14:41:40,0.40782672527617586,0,0,0.0
2025-12-18 14:41:40,0.3954260558580868,0,0,0.0
2025-12-18 14:41:40,0.3954260558580868,0,0,0.0
2025-12-18 14:41:40,0.3970671861013482,0,0,0.0
2025-12-18 14:41:40,0.4105509412160646,0,0,0.0
2025-12-18 14:41:40,0.4105509412160646,0,0,0.0
2025-12-18 14:41:40,0.3882024748989454,0,0,0.0
2025-12-18 14:41:40,0.3882024748989454,0,0,0.0
2025-12-18 14:41:40,0.38411833615244584,0,0,0.0
2025-12-18 14:41:40,0.3806488452277852,0,0,0.0
2025-12-18 14:41:40,0.3738521624799153,0,0,0.0
2025-12-18 14:41:40,0.3738521624799153,0,0,0.0
2025-12-18 14:41:40,0.3738521624799153,0,0,0.0
2025-12-18 14:41:40,0.2792207792207792,0,0,0.0
2025-12-18 14:41:41,0.26931242568870584,0,0,0.0
2025-12-18 14:41:41,0.26931242568870584,0,0,0.0
2025-12-18 14:41:41,0.34621720195103994,0,0,0.0
2025-12-18 14:41:41,0.34621720195103994,0,0,0.0
2025-12-18 14:41:41,0.37462943766751694,0,0,0.0
2025-12-18 14:41:41,0.3851780231063442,0,0,0.0
2025-12-18 14:41:41,0.3864350450325291,0,0,0.0
2025-12-18 14:41:41,0.347682300441267,0,0,0.0
2025-12-18 14:41:41,0.347682300441267,0,0,0.0
2025-12-18 14:41:41,0.3195601785315259,0,0,0.0
2025-12-18 14:41:41,0.3195601785315259,0,0,0.0
2025-12-18 14:41:41,0.27509111090710414,0,0,0.0
2025-12-18 14:41:41,0.28842493514517953,0,0,0.0
2025-12-18 14:41:41,0.28842493514517953,0,0,0.0
2025-12-18 14:41:41,0.3671599387047374,0,0,0.0
2025-12-18 14:41:41,0.3671599387047374,0,0,0.0
2025-12-18 14:41:41,0.37518152518650905,0,0,0.0
2025-12-18 14:41:41,0.37518152518650905,0,0,0.0
2025-12-18 14:41:41,0.38638407543295405,0,0,0.0
2025-12-18 14:41:41,0.33690138522500424,0,0,0.0
2025-12-18 14:41:42,0.25206570504421594,0,0,0.0
2025-12-18 14:41:42,0.25206570504421594,0,0,0.0
2025-12-18 14:41:42,0.25206570504421594,0,0,0.0
2025-12-18 14:41:42,0.34002436304351924,0,0,0.0
2025-12-18 14:41:42,0.3826299528736028,0,0,0.0
2025-12-18 14:41:42,0.3826299528736028,0,0,0.0
2025-12-18 14:41:42,0.39576975199084136,0,0,0.0
2025-12-18 14:41:42,0.39576975199084136,0,0,0.0
2025-12-18 14:41:42,0.3483583763852125,0,0,0.0
2025-12-18 14:41:42,0.32329364992879484,0,0,0.0
2025-12-18 14:41:42,0.32329364992879484,0,0,0.0
2025-12-18 14:41:42,0.32641401981748464,0,0,0.0
2025-12-18 14:41:42,0.32641401981748464,0,0,0.0
2025-12-18 14:41:42,0.2740404972836431,0,0,0.0
2025-12-18 14:41:42,0.3483564710476223,0,0,0.0
2025-12-18 14:41:42,0.3483564710476223,0,0,0.0
2025-12-18 14:41:42,0.3620047404020975,0,0,0.0
2025-12-18 14:41:42,0.3620047404020975,0,0,0.0
2025-12-18 14:41:42,0.36606585595171637,0,0,0.0
2025-12-18 14:41:43,0.3806272955313285,0,0,0.0
2025-12-18 14:41:43,0.3806272955313285,0,0,0.0
2025-12-18 14:41:43,0.3817899161468209,0,0,0.0
2025-12-18 14:41:43,0.3817899161468209,0,0,0.0
2025-12-18 14:41:43,0.3758790638902284,0,0,0.0
2025-12-18 14:41:43,0.3758790638902284,0,0,0.0
2025-12-18 14:41:43,0.38018632470502917,0,0,0.0
2025-12-18 14:41:43,0.37498379193132536,0,0,0.0
2025-12-18 14:41:43,0.37498379193132536,0,0,0.0
2025-12-18 14:41:43,0.3650930159837904,0,0,0.0
2025-12-18 14:41:43,0.3650930159837904,0,0,0.0
2025-12-18 14:41:43,0.27692957200614216,0,0,0.0
2025-12-18 14:41:43,0.27692957200614216,0,0,0.0
2025-12-18 14:41:43,0.3571053313013196,0,0,0.0
2025-12-18 14:41:43,0.35424866059222754,0,0,0.0
2025-12-18 14:41:43,0.35424866059222754,0,0,0.0
2025-12-18 14:41:43,0.3530052608146339,0,0,0.0
2025-12-18 14:41:43,0.3530052608146339,0,0,0.0
2025-12-18 14:41:43,0.3631162236660127,0,0,0.0
2025-12-18 14:41:43,0.36300216392418977,0,0,0.0
2025-12-18 14:41:43,0.36300216392418977,0,0,0.0
2025-12-18 14:41:44,0.38498171596382286,0,0,0.0
2025-12-18 14:41:44,0.38498171596382286,0,0,0.0
2025-12-18 14:41:44,0.3728622924842101,0,0,0.0
2025-12-18 14:41:44,0.37011613324366893,0,0,0.0
2025-12-18 14:41:44,0.37011613324366893,0,0,0.0
2025-12-18 14:41:44,0.37358701829622176,0,0,0.0
2025-12-18 14:41:44,0.37358701829622176,0,0,0.0
2025-12-18 14:41:44,0.3918617075908485,0,0,0.0
2025-12-18 14:41:44,0.3918617075908485,0,0,0.0
2025-12-18 14:41:44,0.3423355652617841,0,0,0.0
2025-12-18 14:41:44,0.24275264772592822,0,0,0.0
2025-12-18 14:41:44,0.24275264772592822,0,0,0.0
2025-12-18 14:41:44,0.2913822870030151,0,0,0.0
2025-12-18 14:41:44,0.2913822870030151,0,0,0.0
2025-12-18 14:41:44,0.3245581029258232,0,0,0.0
2025-12-18 14:41:44,0.3063742390571681,0,0,0.0
2025-12-18 14:41:44,0.3063742390571681,0,0,0.0
2025-12-18 14:41:44,0.31327721728269137,0,0,0.0
2025-12-18 14:41:44,0.31327721728269137,0,0,0.0
2025-12-18 14:41:45,0.3232818060587205,0,0,0.0
2025-12-18 14:41:45,0.3232818060587205,0,0,0.0
2025-12-18 14:41:45,0.33593168002732304,0,0,0.0
2025-12-18 14:41:45,0.3008898952951329,0,0,0.0
2025-12-18 14:41:45,0.3008898952951329,0,0,0.0
2025-12-18 14:41:45,0.20529925397952276,0,0,0.0
2025-12-18 14:41:45,0.20529925397952276,0,0,0.0
2025-12-18 14:41:45,0.28550304809599447,0,0,0.0
2025-12-18 14:41:45,0.32088177608158786,0,0,0.0
2025-12-18 14:41:45,0.32088177608158786,0,0,0.0
2025-12-18 14:41:45,0.33592584643229995,0,0,0.0
2025-12-18 14:41:45,0.33592584643229995,0,0,0.0
2025-12-18 14:41:45,0.22637806391206278,0,0,0.0
2025-12-18 14:41:45,0.19723148316072878,0,0,0.0
2025-12-18 14:41:45,0.19723148316072878,0,0,0.0
2025-12-18 14:41:45,0.2484523461425503,0,0,0.0
2025-12-18 14:41:45,0.2484523461425503,0,0,0.0
2025-12-18 14:41:45,0.2827280403432436,1,0,10.0
2025-12-18 14:41:45,0.2827280403432436,1,0,10.0
2025-12-18 14:41:45,0.21733724907171165,1,0,10.0
2025-12-18 14:41:46,0.20473227085283618,1,0,10.0
2025-12-18 14:41:46,0.20473227085283618,1,0,10.0
2025-12-18 14:41:46,0.22886024447715464,1,0,10.0
2025-12-18 14:41:46,0.22886024447715464,1,0,10.0
2025-12-18 14:41:46,0.3344641470703634,2,0,20.0
2025-12-18 14:41:46,0.21945030387248196,2,0,20.0
2025-12-18 14:41:46,0.21945030387248196,2,0,20.0
2025-12-18 14:41:46,0.203907157335951,2,0,20.0
2025-12-18 14:41:46,0.203907157335951,2,0,20.0
2025-12-18 14:41:46,0.2460513621393219,2,0,20.0
2025-12-18 14:41:46,0.32734932739420936,3,0,30.0
2025-12-18 14:41:46,0.32734932739420936,3,0,30.0
2025-12-18 14:41:46,0.19122264300323044,3,0,30.0
2025-12-18 14:41:46,0.19122264300323044,3,0,30.0
2025-12-18 14:41:46,0.3454953040878874,3,0,30.0
2025-12-18 14:41:46,0.36924754678396954,3,0,30.0
2025-12-18 14:41:46,0.36924754678396954,3,0,30.0
2025-12-18 14:41:46,0.38276496726033216,3,0,30.0
2025-12-18 14:41:46,0.38276496726033216,3,0,30.0
2025-12-18 14:41:47,0.2851899755912681,3,0,30.0
2025-12-18 14:41:47,0.2851899755912681,3,0,30.0
2025-12-18 14:41:47,0.257442401398018,3,0,30.0
2025-12-18 14:41:47,0.3253577369929456,3,0,30.0
2025-12-18 14:41:47,0.3253577369929456,3,0,30.0
2025-12-18 14:41:47,0.2609215583290986,3,0,30.0
2025-12-18 14:41:47,0.2609215583290986,3,0,30.0
2025-12-18 14:41:47,0.1972461048256267,3,0,30.0
2025-12-18 14:41:47,0.1972461048256267,3,0,30.0
2025-12-18 14:41:47,0.2871463629740014,3,0,30.0
2025-12-18 14:41:47,0.31741673894255484,3,0,30.0
2025-12-18 14:41:47,0.31741673894255484,3,0,30.0
2025-12-18 14:41:47,0.3698762947684602,3,0,30.0
2025-12-18 14:41:47,0.19027454559421247,3,0,30.0
2025-12-18 14:41:47,0.19027454559421247,3,0,30.0
2025-12-18 14:41:47,0.23642364590138717,3,0,30.0
2025-12-18 14:41:47,0.23642364590138717,3,0,30.0
2025-12-18 14:41:47,0.27354345735186775,4,0,40.0
2025-12-18 14:41:47,0.21275249226819862,4,0,40.0
2025-12-18 14:41:48,0.21275249226819862,4,0,40.0
2025-12-18 14:41:48,0.22641836792795944,4,0,40.0
2025-12-18 14:41:48,0.22641836792795944,4,0,40.0
2025-12-18 14:41:48,0.33900506191404245,5,0,50.0
2025-12-18 14:41:48,0.3139299670318595,5,0,50.0
2025-12-18 14:41:48,0.3139299670318595,5,0,50.0
2025-12-18 14:41:48,0.32463830925636294,5,0,50.0
2025-12-18 14:41:48,0.32463830925636294,5,0,50.0
2025-12-18 14:41:48,0.3523863767181442,5,0,50.0
2025-12-18 14:41:48,0.3095226824885937,5,0,50.0
2025-12-18 14:41:48,0.3095226824885937,5,0,50.0
2025-12-18 14:41:48,0.26675868281823467,5,0,50.0
2025-12-18 14:41:48,0.26675868281823467,5,0,50.0
2025-12-18 14:41:48,0.2671709731152251,5,0,50.0
2025-12-18 14:41:48,0.3286661658312978,5,0,50.0
2025-12-18 14:41:48,0.3286661658312978,5,0,50.0
2025-12-18 14:41:48,0.32585661223329754,5,0,50.0
2025-12-18 14:41:48,0.32585661223329754,5,0,50.0
2025-12-18 14:41:48,0.20183078442695204,5,0,50.0
2025-12-18 14:41:49,0.2762258573906172,5,0,50.0
2025-12-18 14:41:49,0.2762258573906172,5,0,50.0
2025-12-18 14:41:49,0.33698881188709334,5,0,50.0
2025-12-18 14:41:49,0.3558392044513847,5,0,50.0
2025-12-18 14:41:49,0.3558392044513847,5,0,50.0
2025-12-18 14:41:49,0.18468886362288028,5,0,50.0
2025-12-18 14:41:49,0.18468886362288028,5,0,50.0
2025-12-18 14:41:49,0.3354701573928217,5,0,50.0
2025-12-18 14:41:49,0.3223848647009586,5,0,50.0
2025-12-18 14:41:49,0.3223848647009586,5,0,50.0
2025-12-18 14:41:49,0.20792146962254962,5,0,50.0
2025-12-18 14:41:49,0.20792146962254962,5,0,50.0
2025-12-18 14:41:49,0.30966246775850753,5,0,50.0
2025-12-18 14:41:49,0.30966246775850753,5,0,50.0
2025-12-18 14:41:49,0.32888635134992,5,0,50.0
2025-12-18 14:41:49,0.3139299670318595,5,0,50.0
2025-12-18 14:41:49,0.3139299670318595,5,0,50.0
2025-12-18 14:41:49,0.17282433522119928,5,0,50.0
2025-12-18 14:41:49,0.17282433522119928,5,0,50.0
2025-12-18 14:41:50,0.3599605541092434,5,0,50.0
2025-12-18 14:41:50,0.3599605541092434,5,0,50.0
2025-12-18 14:41:50,0.31875766770836134,5,0,50.0
2025-12-18 14:41:50,0.3234058856748018,5,0,50.0
2025-12-18 14:41:50,0.3234058856748018,5,0,50.0
2025-12-18 14:41:50,0.32433376483627496,5,0,50.0
2025-12-18 14:41:50,0.32433376483627496,5,0,50.0
2025-12-18 14:41:50,0.16889313805094155,5,0,50.0
2025-12-18 14:41:50,0.2497737418826772,5,0,50.0
2025-12-18 14:41:50,0.2497737418826772,5,0,50.0
2025-12-18 14:41:50,0.22827658377312338,5,0,50.0
2025-12-18 14:41:50,0.22827658377312338,5,0,50.0
2025-12-18 14:41:50,0.19011938845496246,5,0,50.0
2025-12-18 14:41:50,0.17049328195161464,5,0,50.0
2025-12-18 14:41:50,0.17049328195161464,5,0,50.0
2025-12-18 14:41:50,0.20922767919687468,5,0,50.0
2025-12-18 14:41:50,0.20922767919687468,5,0,50.0
2025-12-18 14:41:50,0.30300072425260016,6,0,60.0
2025-12-18 14:41:50,0.30300072425260016,6,0,60.0
2025-12-18 14:41:50,0.33893992009381957,6,0,60.0
2025-12-18 14:41:51,0.3435087393193065,6,0,60.0
2025-12-18 14:41:51,0.3435087393193065,6,0,60.0
2025-12-18 14:41:51,0.33952822097462876,6,0,60.0
2025-12-18 14:41:51,0.33952822097462876,6,0,60.0
2025-12-18 14:41:51,0.32665236397431063,6,0,60.0
2025-12-18 14:41:51,0.32665236397431063,6,0,60.0
2025-12-18 14:41:51,0.18826561456795654,6,0,60.0
2025-12-18 14:41:51,0.24604603289157473,6,0,60.0
2025-12-18 14:41:51,0.24604603289157473,6,0,60.0
2025-12-18 14:41:51,0.3230287652630428,7,0,70.0
2025-12-18 14:41:51,0.3230287652630428,7,0,70.0
2025-12-18 14:41:51,0.23084837054689794,7,0,70.0
2025-12-18 14:41:51,0.19016039787843814,7,0,70.0
2025-12-18 14:41:51,0.19016039787843814,7,0,70.0
2025-12-18 14:41:51,0.2010512574454177,7,0,70.0
2025-12-18 14:41:51,0.2010512574454177,7,0,70.0
2025-12-18 14:41:51,0.3100561806121388,8,0,80.0
2025-12-18 14:41:51,0.331894970553953,8,0,80.0
2025-12-18 14:41:51,0.331894970553953,8,0,80.0
2025-12-18 14:41:51,0.3209177983042919,8,0,80.0
2025-12-18 14:41:52,0.3209177983042919,8,0,80.0
2025-12-18 14:41:52,0.2019190903611687,8,0,80.0
2025-12-18 14:41:52,0.2019190903611687,8,0,80.0
2025-12-18 14:41:52,0.22169429154929782,8,0,80.0
2025-12-18 14:41:52,0.2891825477369102,9,0,90.0
2025-12-18 14:41:52,0.2891825477369102,9,0,90.0
2025-12-18 14:41:52,0.3075215328648281,9,0,90.0
2025-12-18 14:41:52,0.3075215328648281,9,0,90.0
2025-12-18 14:41:52,0.16821060875499702,9,0,90.0
2025-12-18 14:41:52,0.21052303472799064,9,0,90.0
2025-12-18 14:41:52,0.21052303472799064,9,0,90.0
2025-12-18 14:41:56,0.29661102076851303,0,0,0.0
2025-12-18 14:41:56,0.3221419329450722,0,0,0.0
2025-12-18 14:41:56,0.32718087407452234,0,0,0.0
2025-12-18 14:41:56,0.33842557149788965,0,0,0.0
2025-12-18 14:41:56,0.33842557149788965,0,0,0.0
2025-12-18 14:41:56,0.32692809969560765,0,0,0.0
2025-12-18 14:41:56,0.32692809969560765,0,0,0.0
2025-12-18 14:41:56,0.32237650727836803,0,0,0.0
2025-12-18 14:41:56,0.3285762622376427,0,0,0.0
2025-12-18 14:41:56,0.33241969187927445,0,0,0.0
2025-12-18 14:41:57,0.33241969187927445,0,0,0.0
2025-12-18 14:41:57,0.33241969187927445,0,0,0.0
2025-12-18 14:41:57,0.338493746477616,0,0,0.0
2025-12-18 14:41:57,0.3545881157846549,0,0,0.0
2025-12-18 14:41:57,0.32638461315712763,0,0,0.0
2025-12-18 14:41:57,0.32638461315712763,0,0,0.0
2025-12-18 14:41:57,0.266665915265754,0,0,0.0
2025-12-18 14:41:57,0.18592129022515258,0,0,0.0
2025-12-18 14:41:57,0.2006154869757003,0,0,0.0
2025-12-18 14:41:57,0.2006154869757003,0,0,0.0
2025-12-18 14:41:57,0.24651823217344024,0,0,0.0
2025-12-18 14:41:57,0.3143936923615966,1,0,10.0
2025-12-18 14:41:57,0.3143936923615966,1,0,10.0
2025-12-18 14:41:57,0.33075474175416764,1,0,10.0
2025-12-18 14:41:57,0.3219424417952702,1,0,10.0
2025-12-18 14:41:57,0.34974158151796586,1,0,10.0
2025-12-18 14:41:57,0.34974158151796586,1,0,10.0
2025-12-18 14:41:57,0.34939856683363657,1,0,10.0
2025-12-18 14:41:57,0.34939856683363657,1,0,10.0
2025-12-18 14:41:57,0.34939856683363657,1,0,10.0
2025-12-18 14:41:58,0.42355079090568354,1,0,10.0
2025-12-18 14:41:58,0.41727710055353373,1,0,10.0
2025-12-18 14:41:58,0.41727710055353373,1,0,10.0
2025-12-18 14:41:58,0.41727710055353373,1,0,10.0
2025-12-18 14:41:58,0.38843062419278507,1,0,10.0
2025-12-18 14:41:58,0.4168502662257829,1,0,10.0
2025-12-18 14:41:58,0.4168502662257829,1,0,10.0
2025-12-18 14:41:58,0.40973855317145946,1,0,10.0
2025-12-18 14:41:58,0.39450258338210786,1,0,10.0
2025-12-18 14:41:58,0.39450258338210786,1,0,10.0
2025-12-18 14:41:58,0.3983048521257413,1,0,10.0
2025-12-18 14:41:58,0.2716269734595619,1,0,10.0
2025-12-18 14:41:58,0.19000203959409567,1,0,10.0
2025-12-18 14:41:58,0.19000203959409567,1,0,10.0
2025-12-18 14:41:58,0.33861992049943795,1,0,10.0
2025-12-18 14:41:58,0.33861992049943795,1,0,10.0
2025-12-18 14:41:58,0.425477668483215,1,0,10.0
2025-12-18 14:41:58,0.4368573824617357,1,0,10.0
2025-12-18 14:41:58,0.4114568206704526,1,0,10.0
2025-12-18 14:41:58,0.3969658625952653,1,0,10.0
2025-12-18 14:41:59,0.3969658625952653,1,0,10.0
2025-12-18 14:41:59,0.40405290206586864,1,0,10.0
2025-12-18 14:41:59,0.40405290206586864,1,0,10.0
2025-12-18 14:41:59,0.42248011105678296,1,0,10.0
2025-12-18 14:41:59,0.42248011105678296,1,0,10.0
2025-12-18 14:41:59,0.24615066466518395,1,0,10.0
2025-12-18 14:41:59,0.2161185446631648,1,0,10.0
2025-12-18 14:41:59,0.2161185446631648,1,0,10.0
2025-12-18 14:41:59,0.33039519955158303,2,0,20.0
2025-12-18 14:41:59,0.33039519955158303,2,0,20.0
2025-12-18 14:41:59,0.44787531611218123,2,0,20.0
2025-12-18 14:41:59,0.4226785512437979,2,0,20.0
2025-12-18 14:41:59,0.45030808160255265,2,0,20.0
2025-12-18 14:41:59,0.45030808160255265,2,0,20.0
2025-12-18 14:41:59,0.45030808160255265,2,0,20.0
2025-12-18 14:41:59,0.4239895007808453,2,0,20.0
2025-12-18 14:41:59,0.3300570270386908,2,0,20.0
2025-12-18 14:41:59,0.3300570270386908,2,0,20.0
2025-12-18 14:41:59,0.21113786052008532,2,0,20.0
2025-12-18 14:41:59,0.21113786052008532,2,0,20.0
2025-12-18 14:42:00,0.2654133228033894,2,0,20.0
2025-12-18 14:42:00,0.364039417764381,2,0,20.0
2025-12-18 14:42:00,0.4146978047305627,2,0,20.0
2025-12-18 14:42:00,0.4429020256993864,2,0,20.0
2025-12-18 14:42:00,0.4429020256993864,2,0,20.0
2025-12-18 14:42:00,0.41660552028935016,2,0,20.0
2025-12-18 14:42:00,0.41660552028935016,2,0,20.0
2025-12-18 14:42:00,0.31739687338740175,2,0,20.0
