timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-16 15:55:12,0.23502722293239586,2,0,20.0
2025-12-16 15:55:12,0.2193946177694641,2,1,20.0
2025-12-16 15:55:12,0.2193946177694641,2,2,20.0
2025-12-16 15:55:12,0.219568076829122,2,0,20.0
2025-12-16 15:55:12,0.18884466433583819,2,1,20.0
2025-12-16 15:55:12,0.18884466433583819,2,2,20.0
2025-12-16 15:55:12,0.19946182323764367,2,0,20.0
2025-12-16 15:55:12,0.19946182323764367,2,1,20.0
2025-12-16 15:55:12,0.21777298341877274,2,2,20.0
2025-12-16 15:55:12,0.21229820368604735,2,0,20.0
2025-12-16 15:55:12,0.2396457058350762,2,1,20.0
2025-12-16 15:55:12,0.2396457058350762,2,2,20.0
2025-12-16 15:55:12,0.2463915199566508,2,0,20.0
2025-12-16 15:55:12,0.24237667864888834,2,1,20.0
2025-12-16 15:55:12,0.24237667864888834,2,2,20.0
2025-12-16 15:55:12,0.2791369989593221,3,0,30.0
2025-12-16 15:55:12,0.2791369989593221,3,1,30.0
2025-12-16 15:55:12,0.28255946238589935,3,2,30.0
2025-12-16 15:55:12,0.2692213235843567,3,0,30.0
2025-12-16 15:55:12,0.2692213235843567,3,1,30.0
2025-12-16 15:55:12,0.27959854177713384,3,2,30.0
2025-12-16 15:55:13,0.32373955994714443,3,0,30.0
2025-12-16 15:55:13,0.28217158671054365,3,1,30.0
2025-12-16 15:55:13,0.28217158671054365,3,2,30.0
2025-12-16 15:55:13,0.30011771302984974,3,0,30.0
2025-12-16 15:55:13,0.26335164398414085,3,1,30.0
2025-12-16 15:55:13,0.26335164398414085,3,2,30.0
2025-12-16 15:55:13,0.2932692970161074,3,0,30.0
2025-12-16 15:55:13,0.27884641698276397,3,1,30.0
2025-12-16 15:55:13,0.271811416817637,3,2,30.0
2025-12-16 15:55:13,0.28373760180148094,3,0,30.0
2025-12-16 15:55:13,0.2858812534096761,3,1,30.0
2025-12-16 15:55:13,0.2858812534096761,3,2,30.0
2025-12-16 15:55:13,0.27928636558423403,3,0,30.0
2025-12-16 15:55:13,0.2513566523669892,3,1,30.0
2025-12-16 15:55:13,0.2513566523669892,3,2,30.0
2025-12-16 15:55:13,0.2708526824465177,3,0,30.0
2025-12-16 15:55:13,0.2708526824465177,3,1,30.0
2025-12-16 15:55:13,0.2511110463347002,3,2,30.0
2025-12-16 15:55:13,0.23025612543328994,3,0,30.0
2025-12-16 15:55:13,0.23025612543328994,3,1,30.0
2025-12-16 15:55:13,0.2339634282007219,3,2,30.0
2025-12-16 15:55:13,0.23148504552516824,3,0,30.0
2025-12-16 15:55:13,0.19782687411282543,3,1,30.0
2025-12-16 15:55:13,0.19782687411282543,3,2,30.0
2025-12-16 15:55:13,0.20743769865047945,3,0,30.0
2025-12-16 15:55:13,0.196314655876147,3,1,30.0
2025-12-16 15:55:13,0.196314655876147,3,2,30.0
2025-12-16 15:55:14,0.2051154790672312,3,0,30.0
2025-12-16 15:55:14,0.20652558114406938,3,1,30.0
2025-12-16 15:55:14,0.2068810193485233,3,2,30.0
2025-12-16 15:55:14,0.1908707837965828,3,0,30.0
2025-12-16 15:55:14,0.19068376862082423,3,1,30.0
2025-12-16 15:55:14,0.19068376862082423,3,2,30.0
2025-12-16 15:55:14,0.19958964986931294,3,0,30.0
2025-12-16 15:55:14,0.17335939059865346,3,1,30.0
2025-12-16 15:55:14,0.17335939059865346,3,2,30.0
2025-12-16 15:55:14,0.18587502279095097,3,0,30.0
2025-12-16 15:55:14,0.18587502279095097,3,1,30.0
2025-12-16 15:55:14,0.1793133490710729,3,2,30.0
2025-12-16 15:55:14,0.18481890195833856,3,0,30.0
2025-12-16 15:55:14,0.18481890195833856,3,1,30.0
2025-12-16 15:55:14,0.20924822829276385,3,2,30.0
2025-12-16 15:55:14,0.20823343359245572,3,0,30.0
2025-12-16 15:55:14,0.20878914717610553,3,1,30.0
2025-12-16 15:55:14,0.20878914717610553,3,2,30.0
2025-12-16 15:55:14,0.20858084971372098,3,0,30.0
2025-12-16 15:55:14,0.20858084971372098,3,1,30.0
2025-12-16 15:55:14,0.2000811658979269,3,2,30.0
2025-12-16 15:55:14,0.2057815324126731,3,0,30.0
2025-12-16 15:55:14,0.2057815324126731,3,1,30.0
2025-12-16 15:55:14,0.17389600990666898,3,2,30.0
2025-12-16 15:55:14,0.17933315938657973,3,0,30.0
2025-12-16 15:55:14,0.17933315938657973,3,1,30.0
2025-12-16 15:55:14,0.17056451534641048,3,2,30.0
2025-12-16 15:55:15,0.17071358027456424,3,0,30.0
2025-12-16 15:55:15,0.17157069987437384,3,1,30.0
2025-12-16 15:55:15,0.1371794822262714,3,2,30.0
2025-12-16 15:55:15,0.15632982908283266,3,0,30.0
2025-12-16 15:55:15,0.15632982908283266,3,1,30.0
2025-12-16 15:55:15,0.13333986263788195,3,2,30.0
2025-12-16 15:55:15,0.1369177138416074,3,0,30.0
2025-12-16 15:55:15,0.1369177138416074,3,1,30.0
2025-12-16 15:55:15,0.13594009444903404,3,2,30.0
2025-12-16 15:55:15,0.1482685534626276,3,0,30.0
2025-12-16 15:55:15,0.15345148343160944,3,1,30.0
2025-12-16 15:55:15,0.15345148343160944,3,2,30.0
2025-12-16 15:55:15,0.13487946944216794,3,0,30.0
2025-12-16 15:55:15,0.13487946944216794,3,1,30.0
2025-12-16 15:55:15,0.1255476000510815,3,2,30.0
2025-12-16 15:55:15,0.13012460767987744,3,0,30.0
2025-12-16 15:55:15,0.13012460767987744,3,1,30.0
2025-12-16 15:55:15,0.140462704207732,3,2,30.0
2025-12-16 15:55:15,0.15621453395843832,3,0,30.0
2025-12-16 15:55:15,0.15621453395843832,3,1,30.0
2025-12-16 15:55:15,0.17441788388775772,3,2,30.0
2025-12-16 15:55:15,0.18708318883179773,3,0,30.0
2025-12-16 15:55:15,0.163512505667673,3,1,30.0
2025-12-16 15:55:15,0.163512505667673,3,2,30.0
2025-12-16 15:55:15,0.13989119346133017,3,0,30.0
2025-12-16 15:55:15,0.13989119346133017,3,1,30.0
2025-12-16 15:55:15,0.1625764133629179,3,2,30.0
2025-12-16 15:55:15,0.1750945002902854,3,0,30.0
2025-12-16 15:55:16,0.1750945002902854,3,1,30.0
2025-12-16 15:55:16,0.22425709887065037,3,1,30.0
2025-12-16 15:55:16,0.22717177821213708,3,1,30.0
2025-12-16 15:55:16,0.22717177821213708,3,1,30.0
2025-12-16 15:55:16,0.2672239695269879,4,1,40.0
2025-12-16 15:55:16,0.28108090826714605,4,1,40.0
2025-12-16 15:55:16,0.30444242981336267,4,1,40.0
2025-12-16 15:55:16,0.30444242981336267,4,1,40.0
2025-12-16 15:55:16,0.2834826631764776,4,1,40.0
2025-12-16 15:55:16,0.2834826631764776,4,1,40.0
2025-12-16 15:55:16,0.3058136898473268,4,1,40.0
2025-12-16 15:55:16,0.3005947590287533,4,1,40.0
2025-12-16 15:55:16,0.30260537101740814,4,1,40.0
2025-12-16 15:55:16,0.285388629502233,4,1,40.0
2025-12-16 15:55:16,0.30444186631374537,4,1,40.0
2025-12-16 15:55:16,0.30444186631374537,4,1,40.0
2025-12-16 15:55:16,0.30077741892115484,4,1,40.0
2025-12-16 15:55:16,0.30091810654397944,4,1,40.0
2025-12-16 15:55:16,0.30091810654397944,4,1,40.0
2025-12-16 15:55:16,0.30847892506799646,4,1,40.0
2025-12-16 15:55:16,0.3180556029282544,4,1,40.0
2025-12-16 15:55:16,0.3180556029282544,4,1,40.0
2025-12-16 15:55:16,0.274948758178161,4,1,40.0
2025-12-16 15:55:16,0.24038307025328381,4,1,40.0
2025-12-16 15:55:16,0.24038307025328381,4,1,40.0
2025-12-16 15:55:16,0.1758029645524058,4,1,40.0
2025-12-16 15:55:16,0.16691962691678985,4,1,40.0
2025-12-16 15:55:17,0.16691962691678985,4,1,40.0
2025-12-16 15:55:17,0.23335263986007138,4,1,40.0
2025-12-16 15:55:17,0.3176368541954621,5,1,50.0
2025-12-16 15:55:17,0.3176368541954621,5,1,50.0
2025-12-16 15:55:17,0.33193864693334274,5,1,50.0
2025-12-16 15:55:17,0.31884536155369625,5,1,50.0
2025-12-16 15:55:17,0.22088612517229603,5,1,50.0
2025-12-16 15:55:17,0.19724887636699515,5,1,50.0
2025-12-16 15:55:17,0.17949352728124424,5,1,50.0
2025-12-16 15:55:17,0.17949352728124424,5,1,50.0
2025-12-16 15:55:17,0.2790140164628641,6,1,60.0
2025-12-16 15:55:17,0.29882251058687004,6,1,60.0
2025-12-16 15:55:17,0.29882251058687004,6,1,60.0
2025-12-16 15:55:17,0.31568975021603807,6,1,60.0
2025-12-16 15:55:17,0.3187364782331556,6,1,60.0
2025-12-16 15:55:17,0.3187364782331556,6,1,60.0
2025-12-16 15:55:17,0.23614995456996823,6,1,60.0
2025-12-16 15:55:17,0.20225448061449883,6,1,60.0
2025-12-16 15:55:17,0.20225448061449883,6,1,60.0
2025-12-16 15:55:17,0.19131394736636495,6,1,60.0
2025-12-16 15:55:17,0.19131394736636495,6,1,60.0
2025-12-16 15:55:17,0.21328683692488212,6,1,60.0
2025-12-16 15:55:17,0.27846133185029065,7,1,70.0
2025-12-16 15:55:17,0.2872051327852194,7,1,70.0
2025-12-16 15:55:17,0.19448207079575608,7,1,70.0
2025-12-16 15:55:18,0.2161673912572624,7,1,70.0
2025-12-16 15:55:18,0.24919043700965054,7,1,70.0
2025-12-16 15:55:18,0.24919043700965054,7,1,70.0
2025-12-16 15:55:18,0.3119548758783549,8,1,80.0
2025-12-16 15:55:18,0.3119548758783549,8,1,80.0
2025-12-16 15:55:18,0.26957403894202125,8,1,80.0
2025-12-16 15:55:18,0.2172065811804787,8,1,80.0
2025-12-16 15:55:18,0.2240610787912718,8,1,80.0
2025-12-16 15:55:18,0.2240610787912718,8,1,80.0
2025-12-16 15:55:18,0.23739320986847343,8,1,80.0
2025-12-16 15:55:18,0.29057567131917655,9,1,90.0
2025-12-16 15:55:18,0.20119593714684753,9,1,90.0
2025-12-16 15:55:18,0.18728853390669956,9,1,90.0
2025-12-16 15:55:18,0.18728853390669956,9,1,90.0
2025-12-16 15:55:18,0.2248126874346844,9,1,90.0
2025-12-16 15:55:29,0.25024062630781185,0,1,0.0
2025-12-16 15:55:29,0.0,0,1,0.0
2025-12-16 15:55:29,0.0,0,1,0.0
2025-12-16 15:55:29,0.0,0,1,0.0
2025-12-16 15:55:29,0.0,0,1,0.0
2025-12-16 15:55:29,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.0,0,1,0.0
2025-12-16 15:55:30,0.3810470024695356,0,1,0.0
2025-12-16 15:55:30,0.30921635811506687,0,1,0.0
2025-12-16 15:55:30,0.30921635811506687,0,1,0.0
2025-12-16 15:55:30,0.31968894709164997,0,1,0.0
2025-12-16 15:55:30,0.31223776469048237,0,1,0.0
2025-12-16 15:55:30,0.31223776469048237,0,1,0.0
2025-12-16 15:55:30,0.357695294905623,0,1,0.0
2025-12-16 15:55:31,0.3590509408661555,0,1,0.0
2025-12-16 15:55:31,0.34473535801222865,0,1,0.0
2025-12-16 15:55:31,0.34473535801222865,0,1,0.0
2025-12-16 15:55:31,0.3374282932318486,0,1,0.0
2025-12-16 15:55:31,0.3374282932318486,0,1,0.0
2025-12-16 15:55:31,0.34688591036174904,0,1,0.0
2025-12-16 15:55:31,0.36359173980519,0,1,0.0
2025-12-16 15:55:31,0.36359173980519,0,1,0.0
2025-12-16 15:55:31,0.33682465404698103,0,1,0.0
2025-12-16 15:55:31,0.3760231991695332,0,1,0.0
2025-12-16 15:55:31,0.3760231991695332,0,1,0.0
2025-12-16 15:55:31,0.3683900053177159,0,1,0.0
2025-12-16 15:55:31,0.37667136922966044,0,1,0.0
2025-12-16 15:55:31,0.37667136922966044,0,1,0.0
2025-12-16 15:55:31,0.36007242435444264,0,1,0.0
2025-12-16 15:55:31,0.3995286368465747,0,1,0.0
2025-12-16 15:55:31,0.35490382551495303,0,1,0.0
2025-12-16 15:55:31,0.38435965816012635,0,1,0.0
2025-12-16 15:55:31,0.37796730240454884,0,1,0.0
2025-12-16 15:55:31,0.37796730240454884,0,1,0.0
2025-12-16 15:55:31,0.39518480307672865,0,1,0.0
2025-12-16 15:55:31,0.3886227050902354,0,1,0.0
2025-12-16 15:55:31,0.3886227050902354,0,1,0.0
2025-12-16 15:55:31,0.3808351251557588,0,1,0.0
2025-12-16 15:55:31,0.3932104255773372,0,1,0.0
2025-12-16 15:55:31,0.3932104255773372,0,1,0.0
2025-12-16 15:55:31,0.39151561493543735,0,1,0.0
2025-12-16 15:55:32,0.34240731123490503,0,1,0.0
2025-12-16 15:55:32,0.34240731123490503,0,1,0.0
2025-12-16 15:55:32,0.27084138210344255,0,1,0.0
2025-12-16 15:55:32,0.2745274280934278,0,1,0.0
2025-12-16 15:55:32,0.2841768366511104,0,1,0.0
2025-12-16 15:55:32,0.2964874427117164,0,1,0.0
2025-12-16 15:55:32,0.2887810903029946,0,1,0.0
2025-12-16 15:55:32,0.2887810903029946,0,1,0.0
2025-12-16 15:55:32,0.303734379600919,0,1,0.0
2025-12-16 15:55:32,0.2781956905248685,0,1,0.0
2025-12-16 15:55:32,0.2781956905248685,0,1,0.0
2025-12-16 15:55:32,0.2697833849489637,0,1,0.0
2025-12-16 15:55:32,0.2846947580248357,0,1,0.0
2025-12-16 15:55:32,0.2775159212314873,0,1,0.0
2025-12-16 15:55:32,0.30486366310299395,0,1,0.0
2025-12-16 15:55:32,0.3477912583723214,0,1,0.0
2025-12-16 15:55:32,0.3477912583723214,0,1,0.0
2025-12-16 15:55:32,0.3594769645969707,0,1,0.0
2025-12-16 15:55:32,0.36503967014873595,0,1,0.0
2025-12-16 15:55:33,0.36503967014873595,0,1,0.0
2025-12-16 15:55:33,0.36066881630702174,0,1,0.0
2025-12-16 15:55:33,0.3660458726921485,0,1,0.0
2025-12-16 15:55:33,0.3660458726921485,0,1,0.0
2025-12-16 15:55:33,0.3655638096235798,0,1,0.0
2025-12-16 15:55:33,0.3615258609188618,0,1,0.0
2025-12-16 15:55:33,0.3615258609188618,0,1,0.0
2025-12-16 15:55:33,0.3824196781269059,0,1,0.0
2025-12-16 15:55:33,0.3816502315501463,0,1,0.0
2025-12-16 15:55:33,0.3816502315501463,0,1,0.0
2025-12-16 15:55:33,0.36529049173676265,0,1,0.0
2025-12-16 15:55:33,0.40097172968919864,0,1,0.0
2025-12-16 15:55:33,0.40097172968919864,0,1,0.0
2025-12-16 15:55:33,0.3964769080804784,0,1,0.0
2025-12-16 15:55:33,0.4021510229224823,0,1,0.0
2025-12-16 15:55:33,0.4021510229224823,0,1,0.0
2025-12-16 15:55:33,0.39448691628934845,0,1,0.0
2025-12-16 15:55:33,0.3785984648088584,0,1,0.0
2025-12-16 15:55:33,0.3785984648088584,0,1,0.0
2025-12-16 15:55:33,0.39688074506253834,0,1,0.0
2025-12-16 15:55:33,0.4160143901061292,0,1,0.0
2025-12-16 15:55:33,0.38838592275373574,0,1,0.0
2025-12-16 15:55:33,0.3884526376282902,0,1,0.0
2025-12-16 15:55:33,0.3905800677891985,0,1,0.0
2025-12-16 15:55:33,0.3905800677891985,0,1,0.0
2025-12-16 15:55:33,0.3591474906915302,0,1,0.0
2025-12-16 15:55:34,0.2738283870218713,0,1,0.0
2025-12-16 15:55:34,0.2738283870218713,0,1,0.0
2025-12-16 15:55:34,0.32852295248694763,0,1,0.0
2025-12-16 15:55:34,0.3167836105192676,0,1,0.0
2025-12-16 15:55:34,0.343666672948994,0,1,0.0
2025-12-16 15:55:34,0.34024137432113705,0,1,0.0
2025-12-16 15:55:34,0.34024137432113705,0,1,0.0
2025-12-16 15:55:34,0.34629956485610813,0,1,0.0
2025-12-16 15:55:34,0.35373243774247554,0,1,0.0
2025-12-16 15:55:34,0.3259916239779552,0,1,0.0
2025-12-16 15:55:34,0.3259916239779552,0,1,0.0
2025-12-16 15:55:34,0.3407305270428478,0,1,0.0
2025-12-16 15:55:34,0.32464129613249304,0,1,0.0
2025-12-16 15:55:34,0.32464129613249304,0,1,0.0
2025-12-16 15:55:34,0.324200549779864,0,1,0.0
2025-12-16 15:55:34,0.3681645759034782,0,1,0.0
2025-12-16 15:55:34,0.3750012946224766,0,1,0.0
2025-12-16 15:55:34,0.36619586720508457,0,1,0.0
2025-12-16 15:55:34,0.3819673798398031,0,1,0.0
2025-12-16 15:55:35,0.3819673798398031,0,1,0.0
2025-12-16 15:55:35,0.39001155870800497,0,1,0.0
2025-12-16 15:55:35,0.3823187577760337,0,1,0.0
2025-12-16 15:55:35,0.3823187577760337,0,1,0.0
2025-12-16 15:55:35,0.35868385493082705,0,1,0.0
2025-12-16 15:55:35,0.38108600239743573,0,1,0.0
2025-12-16 15:55:35,0.38108600239743573,0,1,0.0
2025-12-16 15:55:35,0.36080870105630525,0,1,0.0
2025-12-16 15:55:35,0.36080870105630525,0,1,0.0
2025-12-16 15:55:35,0.28289143445054254,0,1,0.0
2025-12-16 15:55:35,0.2747474582096028,0,1,0.0
2025-12-16 15:55:35,0.2504220995163172,0,1,0.0
2025-12-16 15:55:35,0.2504220995163172,0,1,0.0
2025-12-16 15:55:35,0.2323636742422952,0,1,0.0
2025-12-16 15:55:35,0.2418949733448734,0,1,0.0
2025-12-16 15:55:35,0.2418949733448734,0,1,0.0
2025-12-16 15:55:35,0.2659996954495477,1,1,10.0
2025-12-16 15:55:35,0.2659996954495477,1,1,10.0
2025-12-16 15:55:35,0.25872652203187174,1,1,10.0
2025-12-16 15:55:35,0.2582247044400333,1,1,10.0
2025-12-16 15:55:35,0.27782797738846005,1,1,10.0
2025-12-16 15:55:35,0.27782797738846005,1,1,10.0
2025-12-16 15:55:35,0.26280014970083476,1,1,10.0
2025-12-16 15:55:35,0.26974997196085665,1,1,10.0
2025-12-16 15:55:35,0.26974997196085665,1,1,10.0
2025-12-16 15:55:35,0.2682156668529768,1,1,10.0
2025-12-16 15:55:36,0.2682156668529768,1,1,10.0
2025-12-16 15:55:36,0.2781956905248685,1,1,10.0
2025-12-16 15:55:36,0.2853232657610276,1,1,10.0
2025-12-16 15:55:36,0.2853232657610276,1,1,10.0
2025-12-16 15:55:36,0.32900154162452067,1,1,10.0
2025-12-16 15:55:36,0.368110388438075,1,1,10.0
2025-12-16 15:55:36,0.37659031390547826,1,1,10.0
