timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-18 14:40:08,0.3539454365882283,4,0,40.0
2025-12-18 14:40:08,0.37903136553242955,4,0,40.0
2025-12-18 14:40:08,0.37903136553242955,4,0,40.0
2025-12-18 14:40:08,0.38239813896163444,4,0,40.0
2025-12-18 14:40:08,0.36953641630977146,4,0,40.0
2025-12-18 14:40:08,0.36953641630977146,4,0,40.0
2025-12-18 14:40:09,0.37907420328090835,4,0,40.0
2025-12-18 14:40:09,0.37448849746574053,4,0,40.0
2025-12-18 14:40:09,0.37448849746574053,4,0,40.0
2025-12-18 14:40:09,0.36587232081700116,4,0,40.0
2025-12-18 14:40:09,0.36587232081700116,4,0,40.0
2025-12-18 14:40:09,0.36173939540394195,4,0,40.0
2025-12-18 14:40:09,0.3884494160623646,4,0,40.0
2025-12-18 14:40:09,0.3884494160623646,4,0,40.0
2025-12-18 14:40:09,0.3220026003494212,4,0,40.0
2025-12-18 14:40:09,0.3220026003494212,4,0,40.0
2025-12-18 14:40:09,0.2758221888799271,4,0,40.0
2025-12-18 14:40:09,0.3330500871624496,4,0,40.0
2025-12-18 14:40:09,0.3330500871624496,4,0,40.0
2025-12-18 14:40:09,0.3616794172140565,4,0,40.0
2025-12-18 14:40:09,0.3616794172140565,4,0,40.0
2025-12-18 14:40:09,0.3651221282566044,4,0,40.0
2025-12-18 14:40:09,0.3601841942614996,4,0,40.0
2025-12-18 14:40:09,0.3601841942614996,4,0,40.0
2025-12-18 14:40:09,0.3727435251822067,4,0,40.0
2025-12-18 14:40:10,0.3727435251822067,4,0,40.0
2025-12-18 14:40:10,0.3798412168811576,4,0,40.0
2025-12-18 14:40:10,0.36595264798003957,4,0,40.0
2025-12-18 14:40:10,0.36595264798003957,4,0,40.0
2025-12-18 14:40:10,0.36379681757540355,4,0,40.0
2025-12-18 14:40:10,0.36379681757540355,4,0,40.0
2025-12-18 14:40:10,0.3768643463188208,4,0,40.0
2025-12-18 14:40:10,0.3768643463188208,4,0,40.0
2025-12-18 14:40:10,0.34876677018393215,4,0,40.0
2025-12-18 14:40:10,0.2696993296202014,4,0,40.0
2025-12-18 14:40:10,0.2696993296202014,4,0,40.0
2025-12-18 14:40:10,0.3373047800374511,4,0,40.0
2025-12-18 14:40:10,0.3666827910819622,4,0,40.0
2025-12-18 14:40:10,0.3666827910819622,4,0,40.0
2025-12-18 14:40:10,0.3949980500063762,4,0,40.0
2025-12-18 14:40:10,0.4008063713686426,4,0,40.0
2025-12-18 14:40:10,0.4008063713686426,4,0,40.0
2025-12-18 14:40:10,0.3911334547826586,4,0,40.0
2025-12-18 14:40:11,0.3911334547826586,4,0,40.0
2025-12-18 14:40:11,0.27987225163838253,4,0,40.0
2025-12-18 14:40:11,0.2248352514737687,4,0,40.0
2025-12-18 14:40:11,0.2248352514737687,4,0,40.0
2025-12-18 14:40:11,0.26474018003821054,4,0,40.0
2025-12-18 14:40:11,0.37616812493297247,4,0,40.0
2025-12-18 14:40:11,0.37616812493297247,4,0,40.0
2025-12-18 14:40:11,0.3572240048581694,4,0,40.0
2025-12-18 14:40:11,0.3572240048581694,4,0,40.0
2025-12-18 14:40:11,0.39252583919227035,4,0,40.0
2025-12-18 14:40:11,0.40271814791899013,4,0,40.0
2025-12-18 14:40:11,0.40271814791899013,4,0,40.0
2025-12-18 14:40:11,0.4174234423124937,4,0,40.0
2025-12-18 14:40:11,0.4228261157324168,4,0,40.0
2025-12-18 14:40:11,0.4228261157324168,4,0,40.0
2025-12-18 14:40:11,0.4094228133612716,4,0,40.0
2025-12-18 14:40:11,0.4124396568611375,4,0,40.0
2025-12-18 14:40:12,0.4124396568611375,4,0,40.0
2025-12-18 14:40:12,0.41631013189754584,4,0,40.0
2025-12-18 14:40:12,0.41631013189754584,4,0,40.0
2025-12-18 14:40:12,0.24269638394673793,4,0,40.0
2025-12-18 14:40:12,0.2651728963366633,4,0,40.0
2025-12-18 14:40:12,0.2651728963366633,4,0,40.0
2025-12-18 14:40:12,0.30780862375155327,4,0,40.0
2025-12-18 14:40:12,0.30780862375155327,4,0,40.0
2025-12-18 14:40:12,0.35035962267413007,4,0,40.0
2025-12-18 14:40:12,0.3443671202860694,4,1,40.0
2025-12-18 14:40:12,0.3443671202860694,4,2,40.0
2025-12-18 14:40:12,0.3608795230042021,4,0,40.0
2025-12-18 14:40:12,0.3608795230042021,4,1,40.0
2025-12-18 14:40:12,0.355773411982153,4,1,40.0
2025-12-18 14:40:12,0.3395487852128547,4,1,40.0
2025-12-18 14:40:12,0.3395487852128547,4,1,40.0
2025-12-18 14:40:12,0.34948047777197344,4,1,40.0
2025-12-18 14:40:13,0.3407086637234562,4,1,40.0
2025-12-18 14:40:13,0.3407086637234562,4,1,40.0
2025-12-18 14:40:13,0.3705024124877925,4,1,40.0
2025-12-18 14:40:13,0.35099874867224234,4,1,40.0
2025-12-18 14:40:13,0.35099874867224234,4,1,40.0
2025-12-18 14:40:13,0.3624760032063433,4,1,40.0
2025-12-18 14:40:13,0.3825247647492727,4,1,40.0
2025-12-18 14:40:13,0.3825247647492727,4,1,40.0
2025-12-18 14:40:13,0.35816974925019407,4,1,40.0
2025-12-18 14:40:13,0.3634915666746538,4,1,40.0
2025-12-18 14:40:13,0.3488277579329607,4,1,40.0
2025-12-18 14:40:13,0.3488277579329607,4,1,40.0
2025-12-18 14:40:13,0.3554009561480861,4,1,40.0
2025-12-18 14:40:13,0.3554009561480861,4,1,40.0
2025-12-18 14:40:13,0.39776478199138754,4,1,40.0
2025-12-18 14:40:14,0.38660637630958467,4,1,40.0
2025-12-18 14:40:14,0.38660637630958467,4,1,40.0
2025-12-18 14:40:14,0.4056272876676812,4,2,40.0
2025-12-18 14:40:14,0.4056272876676812,4,0,40.0
2025-12-18 14:40:14,0.3741899072846789,4,1,40.0
2025-12-18 14:40:14,0.3430636049290021,4,2,40.0
2025-12-18 14:40:14,0.3430636049290021,4,0,40.0
2025-12-18 14:40:14,0.32600248142482857,4,0,40.0
2025-12-18 14:40:14,0.3385591004244976,4,0,40.0
2025-12-18 14:40:14,0.3385591004244976,4,0,40.0
2025-12-18 14:40:14,0.3186355617790547,4,0,40.0
2025-12-18 14:40:14,0.3314842463511277,4,0,40.0
2025-12-18 14:40:14,0.3314842463511277,4,0,40.0
2025-12-18 14:40:14,0.3219469857863624,4,0,40.0
2025-12-18 14:40:14,0.3219469857863624,4,0,40.0
2025-12-18 14:40:14,0.239375736267673,4,0,40.0
2025-12-18 14:40:14,0.2805785600666635,4,0,40.0
2025-12-18 14:40:15,0.2805785600666635,4,0,40.0
2025-12-18 14:40:15,0.375757261103702,4,0,40.0
2025-12-18 14:40:15,0.3482244698032195,4,0,40.0
2025-12-18 14:40:15,0.3482244698032195,4,0,40.0
2025-12-18 14:40:15,0.3772766653676495,4,1,40.0
2025-12-18 14:40:15,0.3772766653676495,4,2,40.0
2025-12-18 14:40:15,0.3415920713118688,4,0,40.0
2025-12-18 14:40:15,0.35122359828771665,4,0,40.0
2025-12-18 14:40:15,0.35122359828771665,4,0,40.0
2025-12-18 14:40:15,0.33119701799378654,4,0,40.0
2025-12-18 14:40:15,0.3367570868857403,4,0,40.0
2025-12-18 14:40:15,0.3367570868857403,4,0,40.0
2025-12-18 14:40:15,0.35122359828771665,4,0,40.0
2025-12-18 14:40:15,0.3410093673061269,4,0,40.0
2025-12-18 14:40:15,0.3410093673061269,4,0,40.0
2025-12-18 14:40:15,0.35095247717129263,4,0,40.0
2025-12-18 14:40:16,0.35095247717129263,4,0,40.0
2025-12-18 14:40:16,0.36459750968647364,4,0,40.0
2025-12-18 14:40:16,0.36459750968647364,4,1,40.0
2025-12-18 14:40:16,0.37820009023732193,4,2,40.0
2025-12-18 14:40:16,0.37820009023732193,4,0,40.0
2025-12-18 14:40:16,0.3661456042698464,4,1,40.0
2025-12-18 14:40:16,0.352307065016062,4,2,40.0
2025-12-18 14:40:16,0.352307065016062,4,0,40.0
2025-12-18 14:40:16,0.36521111606971257,4,0,40.0
2025-12-18 14:40:16,0.3727526732827644,4,0,40.0
2025-12-18 14:40:16,0.3727526732827644,4,0,40.0
2025-12-18 14:40:16,0.2276172137380913,4,0,40.0
2025-12-18 14:40:16,0.2177381649531179,4,0,40.0
2025-12-18 14:40:16,0.2177381649531179,4,0,40.0
2025-12-18 14:40:16,0.3104471556897628,5,0,50.0
2025-12-18 14:40:17,0.3210029331259676,5,0,50.0
2025-12-18 14:40:17,0.3210029331259676,5,0,50.0
2025-12-18 14:40:17,0.33306113175831,5,0,50.0
2025-12-18 14:40:17,0.34923412510501917,5,1,50.0
2025-12-18 14:40:17,0.3464430542824015,5,2,50.0
2025-12-18 14:40:17,0.39429078955813956,5,2,50.0
2025-12-18 14:40:17,0.3659539552856914,5,2,50.0
2025-12-18 14:40:17,0.3659539552856914,5,2,50.0
2025-12-18 14:40:17,0.3680894130771437,5,2,50.0
2025-12-18 14:40:17,0.3704170659011396,5,2,50.0
2025-12-18 14:40:17,0.3928417658814593,5,2,50.0
2025-12-18 14:40:17,0.4058592321552573,5,2,50.0
2025-12-18 14:40:17,0.37941564077910017,5,2,50.0
2025-12-18 14:40:17,0.37941564077910017,5,2,50.0
2025-12-18 14:40:17,0.3832663402706844,5,2,50.0
2025-12-18 14:40:18,0.3832663402706844,5,2,50.0
2025-12-18 14:40:18,0.3863344849782117,5,2,50.0
2025-12-18 14:40:18,0.37894158565007124,5,2,50.0
2025-12-18 14:40:18,0.393633366990117,5,2,50.0
2025-12-18 14:40:18,0.393633366990117,5,2,50.0
2025-12-18 14:40:18,0.3807377136208099,5,2,50.0
2025-12-18 14:40:18,0.3807377136208099,5,2,50.0
2025-12-18 14:40:18,0.2913418188126734,5,2,50.0
2025-12-18 14:40:18,0.25461961329467997,5,2,50.0
2025-12-18 14:40:18,0.22850808883419316,5,2,50.0
2025-12-18 14:40:18,0.22850808883419316,5,2,50.0
2025-12-18 14:40:18,0.25429141775428915,5,2,50.0
2025-12-18 14:40:18,0.32410127166510655,5,2,50.0
2025-12-18 14:40:18,0.3467399739284509,5,2,50.0
2025-12-18 14:40:18,0.37538086830442374,5,2,50.0
2025-12-18 14:40:18,0.37538086830442374,5,2,50.0
2025-12-18 14:40:19,0.37538086830442374,5,2,50.0
2025-12-18 14:40:19,0.3706514050273454,5,2,50.0
2025-12-18 14:40:19,0.3839926656433925,5,2,50.0
2025-12-18 14:40:19,0.3858973911082015,5,2,50.0
2025-12-18 14:40:19,0.39027937515070305,5,2,50.0
2025-12-18 14:40:19,0.39027937515070305,5,2,50.0
2025-12-18 14:40:19,0.41686585829998934,5,2,50.0
2025-12-18 14:40:19,0.41686585829998934,5,2,50.0
2025-12-18 14:40:19,0.23948110936071204,5,2,50.0
2025-12-18 14:40:19,0.23948110936071204,5,2,50.0
2025-12-18 14:40:19,0.3289177673782556,5,2,50.0
2025-12-18 14:40:19,0.3289177673782556,5,2,50.0
2025-12-18 14:40:19,0.3625806861305412,5,2,50.0
2025-12-18 14:40:19,0.38479759490654164,5,2,50.0
2025-12-18 14:40:19,0.39612561228774323,5,2,50.0
2025-12-18 14:40:19,0.3866715116278058,5,2,50.0
2025-12-18 14:40:19,0.36443271776032216,5,2,50.0
2025-12-18 14:40:19,0.36443271776032216,5,2,50.0
2025-12-18 14:40:20,0.23607603652465128,5,2,50.0
2025-12-18 14:40:20,0.24332366162761804,5,2,50.0
2025-12-18 14:40:20,0.24332366162761804,5,2,50.0
2025-12-18 14:40:20,0.23536000321256967,5,2,50.0
2025-12-18 14:40:20,0.29192660075887444,6,2,60.0
2025-12-18 14:40:20,0.3085899800209504,6,2,60.0
2025-12-18 14:40:20,0.3085899800209504,6,2,60.0
2025-12-18 14:40:20,0.3203640017166938,6,2,60.0
2025-12-18 14:40:20,0.31605379859434246,6,2,60.0
2025-12-18 14:40:20,0.32982101214348597,6,2,60.0
2025-12-18 14:40:20,0.32982101214348597,6,2,60.0
2025-12-18 14:40:20,0.32456626234189606,6,2,60.0
2025-12-18 14:40:20,0.34082914485108917,6,2,60.0
2025-12-18 14:40:20,0.3101558523127536,6,2,60.0
2025-12-18 14:40:20,0.3101558523127536,6,2,60.0
2025-12-18 14:40:20,0.36414034619197244,6,2,60.0
2025-12-18 14:40:20,0.33050023849082344,6,2,60.0
2025-12-18 14:40:20,0.33050023849082344,6,2,60.0
2025-12-18 14:40:21,0.3408053002874028,6,2,60.0
2025-12-18 14:40:21,0.3408053002874028,6,2,60.0
2025-12-18 14:40:21,0.34786773226850665,6,2,60.0
2025-12-18 14:40:21,0.3377224587071849,6,2,60.0
2025-12-18 14:40:21,0.3656355572978832,6,2,60.0
2025-12-18 14:40:21,0.3656355572978832,6,2,60.0
2025-12-18 14:40:21,0.3502400658677246,6,2,60.0
2025-12-18 14:40:21,0.377937623049722,6,2,60.0
2025-12-18 14:40:21,0.3329837352744348,6,2,60.0
2025-12-18 14:40:21,0.3329837352744348,6,2,60.0
2025-12-18 14:40:21,0.3737115184751231,6,2,60.0
2025-12-18 14:40:21,0.2976241516000022,6,2,60.0
2025-12-18 14:40:21,0.23318482125876058,6,2,60.0
2025-12-18 14:40:21,0.23318482125876058,6,2,60.0
2025-12-18 14:40:21,0.23318482125876058,6,2,60.0
2025-12-18 14:40:21,0.25502253133669295,7,2,70.0
2025-12-18 14:40:21,0.34564711656476566,7,2,70.0
2025-12-18 14:40:22,0.34564711656476566,7,2,70.0
2025-12-18 14:40:22,0.34899290883442513,7,2,70.0
2025-12-18 14:40:22,0.35544461384905446,7,2,70.0
2025-12-18 14:40:22,0.3360621885974114,7,2,70.0
2025-12-18 14:40:22,0.3463166631908591,7,2,70.0
2025-12-18 14:40:22,0.3463166631908591,7,2,70.0
2025-12-18 14:40:22,0.3608157123402017,7,2,70.0
2025-12-18 14:40:22,0.3577973790595042,7,2,70.0
2025-12-18 14:40:22,0.35233012954394116,7,2,70.0
2025-12-18 14:40:22,0.35233012954394116,7,2,70.0
2025-12-18 14:40:22,0.36149622356781064,7,2,70.0
2025-12-18 14:40:22,0.3524082772399375,7,2,70.0
2025-12-18 14:40:22,0.3560479316337194,7,2,70.0
2025-12-18 14:40:22,0.3560479316337194,7,2,70.0
2025-12-18 14:40:22,0.36538001648059715,7,2,70.0
2025-12-18 14:40:22,0.36538001648059715,7,2,70.0
2025-12-18 14:40:22,0.21422028851646874,7,2,70.0
2025-12-18 14:40:23,0.13099058947882636,7,2,70.0
2025-12-18 14:40:23,0.13099058947882636,7,2,70.0
2025-12-18 14:40:23,0.3475986980297031,8,2,80.0
2025-12-18 14:40:23,0.3804892208067219,8,2,80.0
2025-12-18 14:40:23,0.3804892208067219,8,2,80.0
2025-12-18 14:40:23,0.41161841262528825,8,2,80.0
2025-12-18 14:40:23,0.37643572907688794,8,2,80.0
2025-12-18 14:40:23,0.25935087301235227,8,2,80.0
2025-12-18 14:40:23,0.22906713299534054,8,2,80.0
2025-12-18 14:40:23,0.22906713299534054,8,2,80.0
2025-12-18 14:40:23,0.3016500402483691,8,2,80.0
2025-12-18 14:40:23,0.3016500402483691,8,2,80.0
2025-12-18 14:40:23,0.3431514748586184,8,2,80.0
2025-12-18 14:40:23,0.36387125454708824,8,2,80.0
2025-12-18 14:40:23,0.36387125454708824,8,2,80.0
2025-12-18 14:40:23,0.3192457786103474,8,2,80.0
2025-12-18 14:40:23,0.3192457786103474,8,2,80.0
2025-12-18 14:40:23,0.23683856633115818,8,2,80.0
2025-12-18 14:40:23,0.29442518224683667,8,2,80.0
2025-12-18 14:40:23,0.29442518224683667,8,2,80.0
2025-12-18 14:40:24,0.33968615524079193,8,2,80.0
2025-12-18 14:40:24,0.35124795753266835,8,2,80.0
2025-12-18 14:40:24,0.35124795753266835,8,2,80.0
2025-12-18 14:40:24,0.35124795753266835,8,2,80.0
2025-12-18 14:40:24,0.3596182398589618,8,2,80.0
2025-12-18 14:40:24,0.3437635835276927,8,2,80.0
2025-12-18 14:40:24,0.3437635835276927,8,2,80.0
2025-12-18 14:40:24,0.34064130448784374,8,2,80.0
2025-12-18 14:40:24,0.34064130448784374,8,2,80.0
2025-12-18 14:40:24,0.27327967389297814,8,2,80.0
2025-12-18 14:40:24,0.23500248553189873,8,2,80.0
2025-12-18 14:40:24,0.23500248553189873,8,2,80.0
2025-12-18 14:40:24,0.27229135591817033,8,2,80.0
2025-12-18 14:40:24,0.27229135591817033,8,2,80.0
2025-12-18 14:40:24,0.3171702091773084,8,2,80.0
2025-12-18 14:40:24,0.3171702091773084,8,2,80.0
2025-12-18 14:40:24,0.345091975140959,8,2,80.0
2025-12-18 14:40:24,0.3644456007098451,8,2,80.0
2025-12-18 14:40:24,0.3644456007098451,8,2,80.0
2025-12-18 14:40:24,0.37307036526706017,8,2,80.0
2025-12-18 14:40:25,0.37307036526706017,8,2,80.0
2025-12-18 14:40:25,0.31088663183318743,8,2,80.0
2025-12-18 14:40:25,0.2659888709685275,8,2,80.0
2025-12-18 14:40:25,0.2659888709685275,8,2,80.0
2025-12-18 14:40:25,0.25158791775161715,8,2,80.0
2025-12-18 14:40:25,0.25158791775161715,8,2,80.0
2025-12-18 14:40:25,0.27201665102591954,8,2,80.0
2025-12-18 14:40:25,0.27201665102591954,8,2,80.0
2025-12-18 14:40:25,0.3471680433876559,8,2,80.0
2025-12-18 14:40:25,0.36162154217878895,8,2,80.0
2025-12-18 14:40:25,0.36162154217878895,8,2,80.0
2025-12-18 14:40:25,0.3554170869915621,8,2,80.0
2025-12-18 14:40:25,0.3554170869915621,8,2,80.0
2025-12-18 14:40:25,0.34433616500501796,8,2,80.0
2025-12-18 14:40:25,0.34433616500501796,8,2,80.0
2025-12-18 14:40:25,0.35644683011963135,8,2,80.0
2025-12-18 14:40:25,0.35644683011963135,8,2,80.0
2025-12-18 14:40:25,0.3580277915542679,8,2,80.0
2025-12-18 14:40:25,0.3621860975104156,8,2,80.0
2025-12-18 14:40:25,0.3621860975104156,8,2,80.0
2025-12-18 14:40:25,0.35182133239833935,8,2,80.0
2025-12-18 14:40:26,0.35182133239833935,8,2,80.0
2025-12-18 14:40:26,0.25918664733369023,8,2,80.0
2025-12-18 14:40:26,0.25918664733369023,8,2,80.0
2025-12-18 14:40:26,0.21681528893047552,8,2,80.0
2025-12-18 14:40:26,0.29154190868954827,8,2,80.0
2025-12-18 14:40:26,0.29154190868954827,8,2,80.0
2025-12-18 14:40:26,0.33698939801702615,8,2,80.0
2025-12-18 14:40:26,0.33698939801702615,8,2,80.0
2025-12-18 14:40:26,0.36589899234396406,8,2,80.0
2025-12-18 14:40:26,0.35194904148799766,8,2,80.0
2025-12-18 14:40:26,0.35194904148799766,8,2,80.0
2025-12-18 14:40:26,0.3484524888670252,8,2,80.0
2025-12-18 14:40:26,0.3484524888670252,8,2,80.0
2025-12-18 14:40:26,0.3409065744478592,8,2,80.0
2025-12-18 14:40:26,0.3409065744478592,8,2,80.0
2025-12-18 14:40:26,0.3464043941109562,8,2,80.0
2025-12-18 14:40:26,0.3530541706383843,8,2,80.0
2025-12-18 14:40:26,0.3530541706383843,8,2,80.0
2025-12-18 14:40:26,0.3634506873592455,8,2,80.0
2025-12-18 14:40:26,0.3634506873592455,8,2,80.0
2025-12-18 14:40:27,0.353613545169271,8,2,80.0
2025-12-18 14:40:27,0.3714668972932928,8,2,80.0
2025-12-18 14:40:27,0.3714668972932928,8,2,80.0
2025-12-18 14:40:27,0.3907371639707007,8,2,80.0
2025-12-18 14:40:27,0.3907371639707007,8,2,80.0
2025-12-18 14:40:27,0.386435520656409,8,2,80.0
2025-12-18 14:40:27,0.386435520656409,8,2,80.0
2025-12-18 14:40:27,0.38612603573201754,8,2,80.0
2025-12-18 14:40:27,0.366288871448304,8,2,80.0
2025-12-18 14:40:27,0.366288871448304,8,2,80.0
2025-12-18 14:40:27,0.33536646346772203,8,2,80.0
2025-12-18 14:40:27,0.34768877020010447,8,2,80.0
2025-12-18 14:40:27,0.34768877020010447,8,2,80.0
2025-12-18 14:40:27,0.37172503809166846,8,2,80.0
2025-12-18 14:40:27,0.37172503809166846,8,2,80.0
2025-12-18 14:40:27,0.36712549432577746,8,2,80.0
2025-12-18 14:40:27,0.3651792848742204,8,2,80.0
2025-12-18 14:40:27,0.3651792848742204,8,2,80.0
2025-12-18 14:40:28,0.36713296115586214,8,2,80.0
2025-12-18 14:40:28,0.37004247375105237,8,2,80.0
2025-12-18 14:40:28,0.37004247375105237,8,2,80.0
2025-12-18 14:40:28,0.35551673604141587,8,2,80.0
2025-12-18 14:40:28,0.35551673604141587,8,2,80.0
2025-12-18 14:40:28,0.35286785034176993,8,2,80.0
2025-12-18 14:40:28,0.35256724848998994,8,2,80.0
2025-12-18 14:40:28,0.35256724848998994,8,2,80.0
2025-12-18 14:40:28,0.3610261434345593,8,2,80.0
2025-12-18 14:40:28,0.3610261434345593,8,2,80.0
2025-12-18 14:40:28,0.366990630904331,8,2,80.0
2025-12-18 14:40:28,0.3626664763314001,8,2,80.0
2025-12-18 14:40:28,0.3626664763314001,8,2,80.0
2025-12-18 14:40:28,0.24535623640741294,8,2,80.0
2025-12-18 14:40:28,0.24535623640741294,8,2,80.0
2025-12-18 14:40:28,0.22756393657998605,8,2,80.0
2025-12-18 14:40:28,0.22756393657998605,8,2,80.0
2025-12-18 14:40:28,0.3095907498854208,9,2,90.0
2025-12-18 14:40:28,0.3166105542500932,9,2,90.0
2025-12-18 14:40:29,0.3166105542500932,9,2,90.0
2025-12-18 14:40:29,0.3194513475634363,9,2,90.0
2025-12-18 14:40:29,0.3194513475634363,9,2,90.0
2025-12-18 14:40:29,0.33391053302515433,9,2,90.0
2025-12-18 14:40:29,0.34254711710108254,9,2,90.0
2025-12-18 14:40:29,0.34254711710108254,9,2,90.0
2025-12-18 14:40:29,0.34989149550757076,9,2,90.0
2025-12-18 14:40:29,0.34989149550757076,9,2,90.0
2025-12-18 14:40:29,0.3730635578847728,9,2,90.0
2025-12-18 14:40:29,0.3730635578847728,9,2,90.0
2025-12-18 14:40:29,0.36446615050719944,9,2,90.0
2025-12-18 14:40:29,0.3737100774749167,9,2,90.0
2025-12-18 14:40:29,0.3737100774749167,9,2,90.0
2025-12-18 14:40:29,0.37719752287177377,9,2,90.0
2025-12-18 14:40:29,0.37719752287177377,9,2,90.0
2025-12-18 14:40:29,0.36780080429500406,9,2,90.0
2025-12-18 14:40:29,0.37491756607387366,9,2,90.0
2025-12-18 14:40:29,0.37491756607387366,9,2,90.0
2025-12-18 14:40:29,0.38093684185765403,9,2,90.0
2025-12-18 14:40:29,0.38093684185765403,9,2,90.0
2025-12-18 14:40:30,0.39087850185503664,9,2,90.0
2025-12-18 14:40:30,0.37012995125489834,9,2,90.0
2025-12-18 14:40:30,0.37012995125489834,9,2,90.0
2025-12-18 14:40:30,0.3845876025374606,9,2,90.0
2025-12-18 14:40:30,0.3845876025374606,9,2,90.0
2025-12-18 14:40:30,0.39351615750080343,9,2,90.0
2025-12-18 14:40:30,0.37359176405576616,9,2,90.0
2025-12-18 14:40:30,0.37359176405576616,9,2,90.0
2025-12-18 14:40:30,0.37523746048813633,9,2,90.0
2025-12-18 14:40:30,0.37523746048813633,9,2,90.0
2025-12-18 14:40:30,0.36964806183529675,9,2,90.0
2025-12-18 14:40:30,0.36964806183529675,9,2,90.0
2025-12-18 14:40:30,0.3700769687918709,9,2,90.0
2025-12-18 14:40:30,0.2863643180651975,9,2,90.0
2025-12-18 14:40:30,0.2863643180651975,9,2,90.0
2025-12-18 14:40:30,0.2309431848179509,9,2,90.0
2025-12-18 14:40:30,0.2309431848179509,9,2,90.0
2025-12-18 14:40:30,0.2548569085755079,9,2,90.0
2025-12-18 14:40:30,0.2998309341183152,9,2,90.0
2025-12-18 14:40:31,0.2998309341183152,9,2,90.0
2025-12-18 14:40:31,0.320134090940556,9,2,90.0
2025-12-18 14:40:31,0.320134090940556,9,2,90.0
2025-12-18 14:40:31,0.34284915290288664,9,2,90.0
2025-12-18 14:40:31,0.3259710100940833,9,2,90.0
2025-12-18 14:40:31,0.3259710100940833,9,2,90.0
2025-12-18 14:40:31,0.2657328176101592,9,2,90.0
2025-12-18 14:40:31,0.2657328176101592,9,2,90.0
2025-12-18 14:40:31,0.23555352680388075,9,2,90.0
2025-12-18 14:40:31,0.2507262478896718,9,2,90.0
2025-12-18 14:40:31,0.2507262478896718,9,2,90.0
2025-12-18 14:40:31,0.3102796832219013,9,2,90.0
2025-12-18 14:40:31,0.3102796832219013,9,2,90.0
2025-12-18 14:40:31,0.32590179584475687,9,2,90.0
2025-12-18 14:40:31,0.32590179584475687,9,2,90.0
2025-12-18 14:40:31,0.3503898361376585,9,2,90.0
2025-12-18 14:40:31,0.3021101565956599,9,2,90.0
2025-12-18 14:40:31,0.3021101565956599,9,2,90.0
2025-12-18 14:40:31,0.2632851090625071,9,2,90.0
2025-12-18 14:40:31,0.2632851090625071,9,2,90.0
2025-12-18 14:40:32,0.21459333315872647,9,2,90.0
2025-12-18 14:40:32,0.277683672927495,9,2,90.0
2025-12-18 14:40:32,0.277683672927495,9,2,90.0
2025-12-18 14:40:32,0.3291950162937636,9,2,90.0
2025-12-18 14:40:32,0.3291950162937636,9,2,90.0
2025-12-18 14:40:32,0.35993996187632693,9,2,90.0
2025-12-18 14:40:32,0.3650858958288695,9,2,90.0
2025-12-18 14:40:32,0.3650858958288695,9,2,90.0
2025-12-18 14:40:32,0.36633212382132985,9,2,90.0
2025-12-18 14:40:32,0.36633212382132985,9,2,90.0
2025-12-18 14:40:32,0.35185809005321633,9,2,90.0
2025-12-18 14:40:32,0.3474275439563552,9,0,90.0
2025-12-18 14:40:32,0.3474275439563552,9,1,90.0
2025-12-18 14:40:32,0.3474999247460203,9,1,90.0
2025-12-18 14:40:32,0.3474999247460203,9,1,90.0
2025-12-18 14:40:32,0.3605727826787225,9,2,90.0
2025-12-18 14:40:32,0.33718666410052883,9,0,90.0
2025-12-18 14:40:32,0.33718666410052883,9,1,90.0
2025-12-18 14:40:33,0.18463024190315191,9,1,90.0
2025-12-18 14:40:33,0.20096206368237052,9,1,90.0
2025-12-18 14:40:33,0.20096206368237052,9,1,90.0
2025-12-18 14:40:40,0.29650972097883954,0,2,0.0
2025-12-18 14:40:40,0.33313396194469375,0,2,0.0
2025-12-18 14:40:40,0.3249199306822781,0,2,0.0
2025-12-18 14:40:40,0.327178542009662,0,2,0.0
2025-12-18 14:40:40,0.327178542009662,0,2,0.0
2025-12-18 14:40:40,0.327178542009662,0,2,0.0
2025-12-18 14:40:40,0.32869086034716943,0,2,0.0
2025-12-18 14:40:40,0.3261843335691953,0,2,0.0
2025-12-18 14:40:40,0.32213351518625655,0,2,0.0
2025-12-18 14:40:40,0.32213351518625655,0,2,0.0
2025-12-18 14:40:40,0.3287379947574176,0,2,0.0
2025-12-18 14:40:40,0.314442390687822,0,2,0.0
2025-12-18 14:40:40,0.32878273761703314,0,2,0.0
2025-12-18 14:40:40,0.32878273761703314,0,2,0.0
2025-12-18 14:40:40,0.2541800063454609,0,2,0.0
2025-12-18 14:40:40,0.22186256324953083,0,2,0.0
2025-12-18 14:40:40,0.30630327852267286,0,2,0.0
2025-12-18 14:40:40,0.3486662021902831,0,2,0.0
2025-12-18 14:40:41,0.31585925865111475,0,2,0.0
2025-12-18 14:40:41,0.31585925865111475,0,2,0.0
2025-12-18 14:40:41,0.22294713501438307,0,2,0.0
2025-12-18 14:40:41,0.22294713501438307,0,2,0.0
2025-12-18 14:40:41,0.2003233646317787,0,2,0.0
2025-12-18 14:40:41,0.2780611201007499,1,2,10.0
2025-12-18 14:40:41,0.31611922476856663,1,2,10.0
2025-12-18 14:40:41,0.3339400655155613,1,2,10.0
2025-12-18 14:40:41,0.3339400655155613,1,2,10.0
